timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
7.716968099994119,mouse,move,1937,-13,109,-2,109.01834707974616,13756.779075265478,,
7.725061299992376,mouse,move,2011,-6,74,7,74.33034373659252,9184.29592158887,,
7.733120100005181,mouse,move,1987,0,-24,6,24.73863375370596,3069.7664310317828,,
7.741032799996901,mouse,move,1970,0,-17,0,17.0,2148.444907274073,,
7.748960400000215,mouse,move,1949,0,-21,0,21.0,2648.973206421014,,
7.756987999993726,mouse,move,1926,0,-23,0,23.0,2865.1153543514174,,
7.765146499994444,mouse,move,1921,0,-5,0,5.0,612.8577556609595,,
7.7889298999944,mouse,move,1918,-3,-3,-3,4.242640687119285,178.38663467490042,,
7.797014199997648,mouse,move,1909,-3,-9,0,9.0,1113.2689282170184,,
7.805209800004377,mouse,move,1893,-4,-16,-1,16.0312195418814,1956.0763737515554,,
7.812926300000981,mouse,move,1861,-11,-32,-7,32.7566787083184,4245.017653435209,,
7.820934000003035,mouse,move,1794,-20,-67,-9,67.60177512462228,8442.096370653784,,
7.828953599993838,mouse,move,1722,-28,-72,-8,72.44308110509934,9033.253677013794,,
7.836920200003078,mouse,move,1629,-38,-93,-10,93.53608929178085,11741.029947944075,,
7.844938499998534,mouse,move,1527,-44,-102,-6,102.17631819555841,12742.890419847536,,
7.85290119999263,mouse,move,1417,-54,-110,-10,110.45361017187261,13871.376575002794,,
7.861009100000956,mouse,move,1308,-44,-109,10,109.45775440780794,13500.136199928522,,
7.868914199993014,mouse,move,1175,-58,-133,-14,133.73481222179961,16917.535813102255,,
7.877024100002018,mouse,move,1040,-49,-135,9,135.29966740535616,16683.27195836556,,
7.884916599999997,mouse,move,894,-53,-146,-4,146.05478424207814,18505.51590490684,,
7.893117400002666,mouse,move,742,-55,-152,-2,152.0131573252789,18536.381484221736,,
7.900860299996566,mouse,move,593,-50,-149,5,149.08386901338454,19254.267668552035,,
7.909099800002878,mouse,move,445,-43,-148,7,148.16544806398016,17982.334844406014,,
7.916991699996288,mouse,move,303,-44,-142,-1,142.00352108310554,17993.578378042956,,
7.925039499998093,mouse,move,172,-37,-131,7,131.18688958886096,16300.962941355692,,
7.932981599995401,mouse,move,52,-17,-120,20,121.6552506059644,15317.768681733825,,
7.941184800001793,mouse,move,-47,-13,-99,4,99.08077512817509,12078.307861684747,,
7.948929599995608,mouse,move,-92,-5,-45,8,45.70557952810576,5901.453822513343,,
7.957212599998456,mouse,move,-75,0,17,5,17.72004514666935,2139.326951657199,,
7.965108699994744,mouse,move,-57,0,18,0,18.0,2279.606389035514,,
7.972879199995077,mouse,move,-54,10,3,10,10.44030650891055,1343.5823316984213,,
7.981073300004937,mouse,move,-36,32,18,22,28.42534080710379,3469.000960801191,,
7.988908700004686,mouse,move,-24,58,12,26,28.635642126552707,3654.6496831649097,,
7.997190399997635,mouse,move,-18,100,6,42,42.42640687119285,5122.910381602058,,
8.004849599994486,mouse,move,-12,169,6,69,69.26037828369117,9042.769259474015,,
8.012942600005772,mouse,move,-10,245,2,76,76.02631123499285,9394.08267996706,,
8.020903800002998,mouse,move,-11,335,-1,90,90.00555538409837,11305.526229144152,,
8.028926500002854,mouse,move,-2,426,9,91,91.44397191723465,11398.154227239946,,
8.03694789999281,mouse,move,0,517,2,91,91.02197536858887,11347.39265995348,,
8.044973399999435,mouse,move,0,612,0,95,95.0,11837.268696228775,,
8.052916600005119,mouse,move,9,701,9,89,89.45389874119518,11261.695371787586,,
8.060921399999643,mouse,move,27,778,18,77,79.07591289387686,9878.561981308147,,
8.068974099995103,mouse,move,42,845,15,67,68.65857557508748,8526.155899735037,,
8.076920199993765,mouse,move,65,923,23,78,81.32035415564789,10233.995817991019,,
8.084965500005637,mouse,move,91,995,26,72,76.55063683601855,9514.95117932881,,
8.093065599998226,mouse,move,130,1071,39,76,85.42247947700886,10545.85493452713,,
8.101636499995948,mouse,move,169,1138,39,67,77.52418977325722,9045.046587157362,,
8.10911780000606,mouse,move,215,1140,46,2,46.04345773288535,6154.472841704635,,
8.117039599994314,mouse,move,265,1132,50,-8,50.635955604688654,6391.976025622324,,
8.125010899995686,mouse,move,320,1119,55,-13,56.515484603779164,7089.870484619539,,
8.132924799996545,mouse,move,382,1106,62,-13,63.34824385884742,8004.680859244928,,
8.14112600000226,mouse,move,446,1096,64,-10,64.77653896280658,7898.4220501473965,,
8.14897330000531,mouse,move,518,1087,72,-9,72.56031973468694,9246.533165099587,,
8.15717059999588,mouse,move,599,1079,81,-8,81.39410298049853,9929.37956084697,,
8.16490899999917,mouse,move,688,1077,89,-2,89.02246907382428,11503.989072155446,,
8.173037800006568,mouse,move,772,1051,84,-26,87.93179174792243,10817.315184023882,,
8.18097509999643,mouse,move,865,1010,93,-41,101.6366075781753,12804.934638729419,,
8.189007199995103,mouse,move,958,960,93,-50,105.58882516630251,13145.855403164021,,
8.196930299993255,mouse,move,1052,908,94,-52,107.42439201596628,13558.378922520698,,
8.20490690000588,mouse,move,1156,835,104,-73,127.06297651164952,15929.465726065113,,
8.21289720000641,mouse,move,1271,751,115,-84,142.41137595009747,17823.032419392584,,
8.220910799995181,mouse,move,1380,662,109,-89,140.71957930579526,17560.09527590184,,
8.228898600005778,mouse,move,1480,559,100,-103,143.55835050598765,17972.201396573146,,
8.23694930000056,mouse,move,1571,463,91,-96,132.27622613304328,16430.40061345747,,
8.244920800003456,mouse,move,1643,377,72,-86,112.16059914247963,14070.19997512885,,
8.252968000000692,mouse,move,1695,281,52,-96,109.17875251164945,13567.297016247785,,
8.260919899999863,mouse,move,1736,185,41,-96,104.38869670610895,13127.516281265784,,
8.268926999997348,mouse,move,1752,108,16,-77,78.64477096412705,9821.879455586732,,
8.277025500006857,mouse,move,1757,40,5,-68,68.18357573492314,8419.284516250907,,
8.28505390000646,mouse,move,1757,-11,0,-51,51.0,6352.448807050451,,
8.292971599992597,mouse,move,1746,-57,-11,-46,47.29693436154187,5973.569905951323,,
8.300863299999037,mouse,move,1722,-49,-24,8,25.298221281347036,3205.6744758042723,,
8.309026400005678,mouse,move,1701,-37,-21,12,24.186773244895647,2962.9397196186615,,
8.317153199997847,mouse,move,1674,-29,-27,8,28.160255680657446,3465.1099704424673,,
8.324998800002504,mouse,move,1629,-33,-45,-4,45.17742799230607,5758.313955017923,,
8.33288739999989,mouse,move,1583,-25,-46,8,46.69047011971501,5918.727040943206,,
8.34103860000323,mouse,move,1524,-22,-59,3,59.07622195096772,7247.54906354421,,
8.348909499996807,mouse,move,1460,-17,-64,5,64.19501538281614,8155.994287210072,,
8.357144900001003,mouse,move,1388,-8,-72,9,72.56031973468694,8810.782681802591,,
8.365019100005156,mouse,move,1300,0,-88,8,88.36288813749809,11221.824196857378,,
8.373001100000693,mouse,move,1209,0,-91,0,91.0,11400.651472173711,,
8.38091120000172,mouse,move,1110,13,-99,13,99.84988733093293,12623.087864625046,,
8.389024000003701,mouse,move,998,52,-112,39,118.59595271340417,14618.374998081477,,
8.3970180000033,mouse,move,881,109,-117,57,130.14607178090316,16280.469325423835,,
8.405103199998848,mouse,move,768,171,-113,62,128.89142717807107,15941.649835382661,,
8.41294549999293,mouse,move,653,242,-115,71,135.15176654413364,17233.68994378376,,
8.420986700002686,mouse,move,539,320,-114,78,138.13037319865606,17177.830800260752,,
8.428938500001095,mouse,move,444,384,-95,64,114.54693361238441,14405.157780037396,,
8.436970900002052,mouse,move,350,448,-94,64,113.718951806636,14157.530973692732,,
8.444933899998432,mouse,move,262,514,-88,66,110.0,13813.889244004393,,
8.452922399999807,mouse,move,188,561,-74,47,87.66413177577246,10973.79129507261,,
8.460967999999411,mouse,move,117,606,-71,45,84.05950273467003,10447.884898428905,,
8.468947000001208,mouse,move,61,635,-56,29,63.06346010171025,7903.679670072831,,
8.47698429999582,mouse,move,14,646,-47,11,48.27007354458868,6005.757353457881,,
8.484949299992877,mouse,move,-27,657,-41,11,42.44997055358225,5329.563159983307,,
8.492980099996203,mouse,move,-41,659,-14,2,14.142135623730951,1760.9871517002878,,
8.50094280000485,mouse,move,-41,659,0,0,0.0,0.0,,
8.508976700002677,mouse,move,-47,649,-6,-10,11.661903789690601,1451.5868747240302,,
8.516920399997616,mouse,move,-55,625,-8,-24,25.298221281347036,3184.689917477189,,
8.525018300002557,mouse,move,-48,594,7,-31,31.78049716414141,3924.5356382210357,,
8.532920199999353,mouse,move,-41,564,7,-30,30.805843601498726,3898.5362525456962,,
8.541100600006757,mouse,move,-41,532,0,-32,32.0,3911.789151023862,,
8.548925099996268,mouse,move,-42,495,-1,-37,37.013511046643494,4730.463428495575,,
8.557158399999025,mouse,move,-49,451,-7,-44,44.553338819890925,5411.358605294271,,
8.565056399995228,mouse,move,-56,400,-7,-51,51.478150704935004,6517.871705454973,,
8.572973100002855,mouse,move,-45,362,11,-38,39.56008088970496,4997.041804235804,,
8.58105809999688,mouse,move,-50,312,-5,-50,50.24937810560445,6215.136443133751,,
8.588990899996134,mouse,move,-43,266,7,-46,46.52956049652737,5865.464968347808,,
8.597007799995481,mouse,move,-48,214,-5,-52,52.23983154643591,6516.213442937748,,
8.605207400003565,mouse,move,-47,162,1,-52,52.009614495783374,6342.94531983391,,
8.612911599993822,mouse,move,-35,120,12,-42,43.68065933568311,5669.720333184455,,
8.62118499999633,mouse,move,-38,75,-3,-45,45.09988913511872,5451.191665028262,,
8.62902180000674,mouse,move,-30,45,8,-30,31.04834939252005,3961.8657297978984,,
8.637016799999401,mouse,move,-22,25,8,-20,21.540659228538015,2694.266322490401,,
8.645126300005359,mouse,move,-21,7,1,-18,18.027756377319946,2223.041662750576,,
8.652917600004002,mouse,move,-19,-8,2,-15,15.132745950421556,1942.2620041656253,,
8.660933399994974,mouse,move,-6,-12,13,-4,13.601470508735444,1696.8325711788186,,
8.668900899996515,mouse,move,0,-17,6,-5,7.810249675906654,980.2635298896437,,
8.676915400006692,mouse,move,2,-21,2,-4,4.47213595499958,558.0056084997194,,
8.684969699999783,mouse,move,15,-41,13,-20,23.853720883753127,2961.6131636783,,
8.692917099993792,mouse,move,50,-64,35,-23,41.88078318274385,5269.746484927647,,
8.700987400006852,mouse,move,100,-71,50,-7,50.48762224545735,6255.978360625483,,
8.70909859999665,mouse,move,170,-73,70,-2,70.02856560004639,8633.564169065228,,
8.716874499994447,mouse,move,243,-70,73,3,73.06161783043132,9395.905020787373,,
8.724952499993378,mouse,move,332,-75,89,-5,89.1403387922662,11034.951572673192,,
8.732907800003886,mouse,move,430,-70,98,5,98.12746812182611,12334.854498537123,,
8.740960900002392,mouse,move,521,-63,91,7,91.26883367283708,11333.37890871485,,
8.748939500001143,mouse,move,618,-53,97,10,97.51410154434076,12221.956428397132,,
8.757016000003205,mouse,move,711,-44,93,9,93.43446901438462,11568.68309175145,,
8.76495050000085,mouse,move,804,-40,93,4,93.08598175880189,11731.801850957598,,
8.77310099999886,mouse,move,889,-35,85,5,85.14693182963201,10446.835390518825,,
8.781040699992445,mouse,move,964,-26,75,9,75.53806987208503,9513.970292720745,,
8.789052499996615,mouse,move,1013,-23,49,3,49.09175083453431,6127.430890559792,,
8.79713370000536,mouse,move,1048,-15,35,8,35.90264614203248,4442.736982524285,,
8.805072500006645,mouse,move,1073,-9,25,6,25.709920264364882,3238.514669749368,,
8.813110400005826,mouse,move,1085,-9,12,0,12.0,1492.9272572715502,,
8.820964800004731,mouse,move,1088,-3,3,6,6.708203932499369,854.0695576281395,,
8.82892709999578,mouse,move,1089,-2,1,1,1.4142135623730951,177.61370005686456,,
8.837037999997847,mouse,move,1087,-5,-2,-3,3.605551275463989,444.53159014974494,,
8.845020099994144,mouse,move,1068,-11,-19,-6,19.924858845171276,2496.1925877166573,,
8.852893699993729,mouse,move,1012,-27,-56,-16,58.240879114244144,7396.982208560174,,
8.861049500002991,mouse,move,927,-32,-85,-5,85.14693182963201,10440.046559862734,,
8.868889699995634,mouse,move,826,-27,-101,5,101.1236866416568,12898.100397509184,,
8.877050399998552,mouse,move,646,-24,-180,3,180.02499826412998,22059.994632783764,,
8.884873999995762,mouse,move,419,-39,-227,-15,227.49505489130968,29078.052938858753,,
8.892968999993172,mouse,move,175,-28,-244,11,244.24782496472716,30172.67758404528,,
8.900909799995134,mouse,move,-116,-40,-291,-12,291.247317584214,36677.32690815575,,
8.909084900005837,mouse,move,-314,-40,-198,0,198.0,24219.887186794884,,
8.91693849999865,mouse,move,-299,-69,15,-29,32.64965543462902,4157.2852531966455,,
8.924946400002227,mouse,move,-326,-75,-27,-6,27.65863337187866,3453.918425495473,,
8.9329088999948,mouse,move,-330,-19,-4,56,56.142675390472796,7050.885455929899,,
8.940968599999906,mouse,move,-289,2,41,21,46.06517122512408,5715.4945216251845,,
8.948913899992476,mouse,move,-192,2,97,0,97.0,12208.475462311177,,
8.95697499999369,mouse,move,-6,2,186,0,186.0,23073.77404721276,,
9.053255299993907,mouse,move,0,2,6,0,6.0,62.31804429344828,,
9.060956400004216,mouse,move,-39,-26,-39,-28,48.010415536631214,6234.228288473862,,
9.069048200006364,mouse,move,-74,-73,-35,-47,58.60034129593445,7241.941382680744,,
9.07703169999877,mouse,move,-60,-85,14,-12,18.439088914585774,2309.64976916456,,
9.084879600006389,mouse,move,-41,-64,19,21,28.319604517012593,3608.5582754011216,,
9.0929635999928,mouse,move,-19,-36,22,28,35.608987629529715,4404.872302002375,,
9.100913400005084,mouse,move,-21,-81,-2,-45,45.044422518220834,5666.107631464767,,
9.109207100002095,mouse,move,-13,-96,8,-15,17.0,2049.748605100923,,
9.116891900004703,mouse,move,0,-94,13,2,13.152946437965905,1711.5535125836718,,
9.124933500002953,mouse,move,37,-86,37,8,37.8549864614954,4707.394855467879,,
9.132931300002383,mouse,move,102,-55,65,31,72.01388754955533,9004.212102664374,,
9.141077499996754,mouse,move,181,-71,79,-16,80.60397012554654,9894.67115725626,,
9.148958299992955,mouse,move,284,-44,103,27,106.48004507887852,13511.324374455478,,
9.156941399996867,mouse,move,414,-70,130,-26,132.5745073534124,16606.895477752296,,
9.16491560000577,mouse,move,564,-71,150,-1,150.00333329629711,18811.08238178472,,
9.1730394000042,mouse,move,750,-65,186,6,186.09674903124989,22907.598545905104,,
9.180915000004461,mouse,move,979,-68,229,-3,229.01964981197574,29079.64470064203,,
9.189045699997223,mouse,move,1227,-52,248,16,248.51559307214507,30565.09197158631,,
9.196943699993426,mouse,move,1518,-55,291,-3,291.0154635066666,36846.72874735043,,
9.205218100003549,mouse,move,1833,-50,315,5,315.03968004046726,38074.02103536777,,
9.213014099994325,mouse,move,2134,-50,301,0,301.0,38609.54340124775,,
9.221072600004845,mouse,move,2264,-47,130,3,130.034610777285,16136.329417078521,,
9.229136900001322,mouse,move,2239,-9,-25,38,45.48626166217664,5640.447612570226,,
9.237221699993825,mouse,move,2246,-16,7,-7,9.899494936611665,1224.4576174787046,,
9.245045200004824,mouse,move,2245,-6,-1,10,10.04987562112089,1284.5753955378989,,
9.25311309999961,mouse,move,2229,-9,-16,-3,16.278820596099706,2017.7271169228945,,
9.261101700001745,mouse,move,2179,-22,-50,-13,51.66236541235796,6467.011165729151,,
9.269005900001503,mouse,move,2148,-3,-31,19,36.359317925395686,4599.999737672753,,
9.276951899999403,mouse,move,2112,-9,-36,-6,36.49657518178932,4593.075156233464,,
9.285002300006454,mouse,move,2058,-8,-54,1,54.00925846556311,6708.891287173578,,
9.293070200001239,mouse,move,2023,0,-35,8,35.90264614203248,4450.060878944917,,
9.300951600002008,mouse,move,1977,0,-46,0,46.0,5836.526504873239,,
9.30920530000003,mouse,move,1934,0,-43,0,43.0,5209.784703866709,,
9.31691619999765,mouse,move,1919,0,-15,0,15.0,1945.2982148169206,,
9.349031899997499,mouse,move,1919,0,0,0,0.0,0.0,,
9.357110900004045,mouse,move,1910,-3,-9,-3,9.486832980505138,1174.258320685497,,
9.36492900000303,mouse,move,1868,-36,-42,-33,53.41348144429457,6832.028427779925,,
9.37299869999697,mouse,move,1773,-79,-95,-43,104.27847332982968,12922.224296832532,,
9.380923699995037,mouse,move,1660,-98,-113,-19,114.58621208504974,14458.828026875879,,
9.389051299993298,mouse,move,1508,-107,-152,-9,152.26621424334422,18734.46211377606,,
9.39696699999331,mouse,move,1334,-103,-174,4,174.04597093871493,21987.439005829507,,
9.405115000001388,mouse,move,1167,-89,-167,14,167.5857989210303,20567.721987591725,,
9.412942199996905,mouse,move,977,-78,-190,11,190.31815467789718,24314.97275997591,,
9.421137700002873,mouse,move,781,-70,-196,8,196.16319736382766,23935.476446950495,,
9.42905150000297,mouse,move,582,-63,-199,7,199.12307751739877,25161.499850257318,,
9.437096499998006,mouse,move,347,-64,-235,-1,235.00212764994276,29210.95435611491,,
9.445046900000307,mouse,move,96,-55,-251,9,251.16130275183716,31591.027203556354,,
9.45308870000008,mouse,move,-176,-65,-272,-10,272.18376145538144,33846.124184019434,,
9.461096900005941,mouse,move,-292,-66,-116,-1,116.00431026474836,14485.690939268217,,
9.46907089999877,mouse,move,-276,-68,16,-2,16.1245154965971,2022.1363821294324,,
9.477105199999642,mouse,move,-298,-56,-22,12,25.059928172283335,3119.117803612265,,
9.48499169999559,mouse,move,-288,-52,10,4,10.770329614269007,1365.6665973249148,,
9.492988300000434,mouse,move,-265,-46,23,6,23.769728648009426,2972.4793829389546,,
9.500917900004424,mouse,move,-274,-40,-9,6,10.816653826391969,1364.0856816168277,,
9.509059699994395,mouse,move,-267,-25,7,15,16.55294535724685,2033.0817973465266,,
9.516870799998287,mouse,move,-245,0,22,25,33.301651610693426,4263.375400916896,,
9.52519939999911,mouse,move,-250,5,-5,5,7.0710678118654755,849.0103752331497,,
9.532890200003749,mouse,move,-244,48,6,43,43.41658669218482,5645.262738076398,,
9.54108379999525,mouse,move,-222,112,22,64,67.67569726275453,8259.580322807782,,
9.548999499995261,mouse,move,-176,177,46,65,79.63039620647382,10059.804718009796,,
9.556914400003734,mouse,move,-196,244,-20,67,69.92138442565336,8834.146274849341,,
9.56500319999759,mouse,move,-168,358,28,114,117.38824472663352,14512.442490330606,,
9.572934399999212,mouse,move,-147,492,21,134,135.63554106501732,17101.515664374267,,
9.581140099995537,mouse,move,-118,625,29,133,136.12494260788506,16589.071336858797,,
9.589078699995298,mouse,move,-81,753,37,128,133.24038426843418,16783.864191726756,,
9.596922500000801,mouse,move,-49,895,32,142,145.5609837834301,18557.45731422377,,
9.604956399998628,mouse,move,-17,1025,32,130,133.88054376943649,16664.45235883617,,
9.613064999997732,mouse,move,-3,1160,14,135,135.72398461583714,16738.275982392046,,
9.620916800005944,mouse,move,-12,1265,-9,105,105.38500842150178,13421.764221107498,,
9.62901889999921,mouse,move,0,1244,12,-21,24.186773244895647,2985.2474377010662,,
9.637108700000681,mouse,move,0,1244,0,0,0.0,0.0,,
9.645019899995532,mouse,move,2,1268,2,24,24.08318915758459,3044.189146180025,,
9.653070000000298,mouse,move,11,1254,9,-14,16.64331697709324,2067.467108140198,,
9.660907199999201,mouse,move,32,1273,21,19,28.319604517012593,3613.484984557784,,
9.669109800001024,mouse,move,55,1259,23,-14,26.92582403567252,3282.5962535888416,,
9.677007599995704,mouse,move,103,1283,48,24,53.665631459994955,6795.010192223624,,
9.68506580000394,mouse,move,148,1264,45,-19,48.84669896727925,6061.738219125307,,
9.692905400006566,mouse,move,193,1260,45,-4,45.17742799230607,5762.721054285093,,
9.701033899997128,mouse,move,261,1239,68,-21,71.16881339463234,8755.466996034525,,
9.708994800006622,mouse,move,338,1239,77,0,77.0,9672.273223904054,,
9.71702519999235,mouse,move,432,1214,94,-25,97.26767191621273,12112.43177040784,,
9.724973499993212,mouse,move,532,1214,100,0,100.0,12581.306693148494,,
9.732984799993574,mouse,move,644,1221,112,7,112.21853679316978,14007.5314603245,,
9.740970300001209,mouse,move,781,1216,137,-5,137.09121051329294,17167.517423106787,,
9.749038399997517,mouse,move,937,1202,156,-14,156.62694531912445,19413.114040579603,,
9.757132600003388,mouse,move,1125,1197,188,-5,188.06647760831805,23234.720846025713,,
9.764899000001606,mouse,move,1316,1182,191,-15,191.58809983921236,24668.842692003585,,
9.772923600001377,mouse,move,1513,1176,197,-6,197.0913493789111,24560.89392424849,,
9.780901599995559,mouse,move,1720,1171,207,-5,207.06037766796427,25953.920508769548,,
9.78894240000227,mouse,move,1922,1148,202,-23,203.3051893090779,25284.199226370205,,
9.796950300005847,mouse,move,2145,1146,223,-2,223.00896842952304,27848.620528467916,,
9.804941199996392,mouse,move,2167,1147,22,1,22.02271554554524,2755.9743672929662,,
9.812985299999127,mouse,move,2181,1134,14,-13,19.1049731745428,2375.0292970061637,,
9.820984399993904,mouse,move,2170,1122,-11,-12,16.278820596099706,2035.0815225124582,,
9.828909300005762,mouse,move,2173,1125,3,3,4.242640687119285,535.3557370782031,,
9.836920100002317,mouse,move,2187,1119,14,-6,15.231546211727817,1901.376419118982,,
9.844923700002255,mouse,move,2170,1116,-17,-3,17.26267650163207,2156.863973932411,,
9.85302270000102,mouse,move,2180,1128,10,12,15.620499351813308,1928.6948208661709,,
9.860956699994858,mouse,move,2184,1131,4,3,5.0,630.1991434185851,,
9.869051000001491,mouse,move,2171,1135,-13,4,13.601470508735444,1680.3763756705364,,
9.87695609999355,mouse,move,2170,1131,-1,-4,4.123105625617661,521.575391805276,,
9.885106100002304,mouse,move,2160,1118,-10,-13,16.401219466856727,2012.4195643238204,,
9.892961000005016,mouse,move,2116,1106,-44,-12,45.60701700396552,5806.186837288433,,
9.90103850000014,mouse,move,2122,1094,6,-12,13.416407864998739,1660.9604299717373,,
9.908965599999647,mouse,move,2096,1106,-26,12,28.635642126552707,3612.3730151426275,,
9.91705780000484,mouse,move,2072,1096,-24,-10,26.0,3212.9705127544153,,
9.925089099997422,mouse,move,2052,1102,-20,6,20.8806130178211,2599.9045032697145,,
9.932941199993365,mouse,move,2019,1095,-33,-7,33.734255586866,4296.208097743614,,
9.940951600001426,mouse,move,1988,1089,-31,-6,31.575306807693888,3941.789021262265,,
9.948929999998654,mouse,move,1957,1089,-31,0,31.0,3885.4908265781687,,
9.956943600001978,mouse,move,1935,1088,-22,-1,22.02271554554524,2748.16755720421,,
9.964929900001152,mouse,move,1923,1086,-12,-2,12.165525060596439,1523.2992827534247,,
9.972945500005153,mouse,move,1916,1090,-7,4,8.06225774829855,1005.8208673430153,,
9.980924799994682,mouse,move,1905,1087,-11,-3,11.40175425099138,1428.9166049595367,,
9.988960799993947,mouse,move,1868,1092,-37,5,37.33630940518894,4646.131086187529,,
9.996953299996676,mouse,move,1803,1096,-65,4,65.12296062065974,8148.008833084224,,
10.005081900002551,mouse,move,1710,1101,-93,5,93.13431161500041,11457.607896523763,,
10.012948300005519,mouse,move,1599,1101,-111,0,111.0,14110.647813246938,,
10.02100700000301,mouse,move,1463,1099,-136,-2,136.01470508735443,16877.99584668717,,
10.028955400004634,mouse,move,1293,1090,-170,-9,170.23806859806652,21417.90405154383,,
10.037100300003658,mouse,move,1128,1079,-165,-11,165.36626016210198,20303.04364472378,,
10.044915799997398,mouse,move,947,1079,-181,0,181.0,23159.10692150011,,
10.052970200005802,mouse,move,784,1066,-163,-13,163.51758315239374,20301.646675328513,,
10.060953199994401,mouse,move,610,1039,-174,-27,176.08236708995025,22057.167398400295,,
10.068995599998743,mouse,move,439,1001,-171,-38,175.17134468856486,21780.978886151835,,
10.076956399992923,mouse,move,278,957,-161,-44,166.90416411821485,20965.75271834941,,
10.08505029999651,mouse,move,126,913,-152,-44,158.24032355881985,19550.565671517317,,
10.093044699999155,mouse,move,-9,870,-135,-43,141.6827441857335,17722.74894161757,,
10.10103099999833,mouse,move,-121,833,-112,-37,117.95338062132852,14769.46528849634,,
10.10896430000139,mouse,move,-97,784,24,-49,54.56189146281496,6877.578238786963,,
10.117028399996343,mouse,move,-71,739,26,-45,51.97114584074513,6444.754637624429,,
10.124942399997963,mouse,move,-38,694,33,-45,55.80322571321482,7051.203651983182,,
10.132950900006108,mouse,move,-20,652,18,-42,45.69463863518345,5705.767445677467,,
10.14096150000114,mouse,move,-2,610,18,-42,45.69463863518345,5704.271672973628,,
10.148921200001496,mouse,move,1,562,3,-48,48.093658625644196,6042.144631517957,,
10.156920499997796,mouse,move,23,507,22,-55,59.23681287847955,7405.249572572778,,
10.164973799997824,mouse,move,61,446,38,-61,71.8679344353238,8924.035418408332,,
10.172975499997847,mouse,move,114,375,53,-71,88.60022573334675,11072.675273141605,,
10.180962900005397,mouse,move,178,306,64,-69,94.11163583744573,11782.511924841707,,
10.188939500003471,mouse,move,257,232,79,-74,108.2450922675019,13570.329751227726,,
10.196943699993426,mouse,move,346,160,89,-72,114.47707194019246,14302.125394650078,,
10.205015600004117,mouse,move,441,78,95,-82,125.49501982150527,15547.147469033354,,
10.213286500002141,mouse,move,556,1,115,-77,138.3979768638256,16733.1217759722,,
10.221079099996132,mouse,move,667,-70,111,-71,131.76494222667878,16908.983179977076,,
10.228942200003075,mouse,move,781,-75,114,-5,114.10959644131601,14512.03677182672,,
10.237095799995586,mouse,move,889,-68,108,7,108.2266141020775,13273.476035307642,,
10.245125500005088,mouse,move,999,-65,110,3,110.04090148667449,13704.235694541907,,
10.25302940000256,mouse,move,1110,-65,111,0,111.0,14043.699950086888,,
10.260970000002999,mouse,move,1208,-70,98,-5,98.12746812182611,12357.689358034655,,
10.269096000003628,mouse,move,1296,-63,88,7,88.2779700718135,10863.643867213146,,
10.276908200001344,mouse,move,1383,-52,87,11,87.69264507357501,11225.089616141038,,
10.28509479999775,mouse,move,1453,-34,70,18,72.27724399837061,8828.725481896743,,
10.29303240000445,mouse,move,1496,-22,43,12,44.64302857109943,5624.247698728163,,
10.301039800004219,mouse,move,1519,-15,23,7,24.041630560342615,3002.426575546989,,
10.308942799994838,mouse,move,1525,-4,6,11,12.529964086141668,1585.4693282315343,,
10.38896549999481,mouse,move,1521,-1,-4,3,5.0,62.48227065572311,,
10.397043300006771,mouse,move,1500,-2,-21,-1,21.02379604162864,2602.663597823507,,
10.40495500000543,mouse,move,1459,-11,-41,-9,41.97618372363071,5305.583342486445,,
10.413040500003262,mouse,move,1420,-8,-39,3,39.11521443121589,4837.698898237597,,
10.420934499998111,mouse,move,1377,-4,-43,4,43.18564576337837,5470.692398221269,,
10.429014699999243,mouse,move,1340,0,-37,4,37.21558813185679,4605.775615287274,,
10.436979299993254,mouse,move,1313,0,-27,0,27.0,3390.000755882525,,
10.444942400004948,mouse,move,1282,6,-31,6,31.575306807693888,3965.202843280573,,
10.452902000004542,mouse,move,1252,27,-30,21,36.61966684720111,4600.691849975712,,
10.460863999993308,mouse,move,1200,66,-52,39,65.0,8163.777956759147,,
10.468934499993338,mouse,move,1127,145,-73,79,107.56393447619885,13328.03847045279,,
10.476924400005373,mouse,move,1058,231,-69,86,110.25878649794764,13799.770501742007,,
10.485030800002278,mouse,move,1036,321,-22,90,92.64987857520376,11429.22611894073,,
10.492972099993494,mouse,move,1054,402,18,81,82.97590011563598,10448.65452852954,,
10.50094949999766,mouse,move,1099,460,45,58,73.40980860893181,9202.222349462518,,
10.50897179999447,mouse,move,1157,529,58,69,90.13878188659973,11236.027314167044,,
10.517154300003313,mouse,move,1203,590,46,61,76.40026177965623,9337.031677004548,,
10.524990799996885,mouse,move,1242,654,39,64,74.94664769020693,9563.790946426843,,
10.533056800006307,mouse,move,1281,705,39,51,64.20280367709809,7959.683064977417,,
10.540863000001991,mouse,move,1317,756,36,51,62.42595614005443,7996.971147878079,,
10.548994299999322,mouse,move,1353,787,36,31,47.50789408087881,5842.5951688505875,,
10.556956500004162,mouse,move,1376,833,23,46,51.42956348249516,6459.215223334106,,
10.564965500001563,mouse,move,1399,867,23,34,41.048751503547585,5125.3279456698665,,
10.572910999995656,mouse,move,1402,870,3,3,4.242640687119285,533.9677415232694,,
