timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
45.68753680000009,mouse,move,1483,205,3,-2,3.605551275463989,452.4301099663785,,
45.69556180000018,mouse,move,1485,203,2,-2,2.8284271247461903,352.4519781576205,,
45.703532800000175,mouse,move,1489,200,4,-3,5.0,627.2738677708473,,
45.71152299999994,mouse,move,1496,197,7,-3,7.615773105863909,953.1392338221385,,
45.71950340000012,mouse,move,1504,190,8,-7,10.63014581273465,1332.03170423747,,
45.727628600000116,mouse,move,1515,179,11,-11,15.556349186104045,1914.5804640025744,,
45.73553889999994,mouse,move,1524,171,9,-8,12.041594578792296,1522.2677495245869,,
45.743526400000064,mouse,move,1535,163,11,-8,13.601470508735444,1702.8445081089028,,
45.75151760000017,mouse,move,1543,157,8,-6,10.0,1251.376514149,,
45.75951040000018,mouse,move,1546,152,3,-5,5.830951894845301,729.5255598585411,,
45.7675306000001,mouse,move,1549,148,3,-4,5.0,623.4258497357305,,
45.77550539999993,mouse,move,1550,147,1,-1,1.4142135623730951,177.3353015001535,,
45.86357080000016,mouse,move,1550,147,0,0,0.0,0.0,,
45.87151810000023,mouse,move,1548,145,-2,-2,2.8284271247461903,355.897867794302,,
45.879498799999965,mouse,move,1539,143,-9,-2,9.219544457292887,1155.2300496948392,,
45.887521000000106,mouse,move,1528,139,-11,-4,11.704699910719626,1459.0386565422762,,
45.895479299999806,mouse,move,1521,139,-7,0,7.0,879.584835990574,,
45.9035087000002,mouse,move,1519,138,-2,-1,2.23606797749979,278.48506456142616,,
45.91147570000021,mouse,move,1515,138,-4,0,4.0,502.07104305209856,,
45.91955390000021,mouse,move,1511,138,-4,0,4.0,495.1598128295954,,
45.92761010000004,mouse,move,1505,137,-6,-1,6.082762530298219,755.041152209232,,
45.93555779999997,mouse,move,1495,137,-10,0,10.0,1258.225650198949,,
45.94355760000008,mouse,move,1486,137,-9,0,9.0,1125.0281256881067,,
45.95160799999985,mouse,move,1473,137,-13,0,13.0,1614.8265925126825,,
45.95956010000009,mouse,move,1459,138,-14,1,14.035668847618199,1765.0267032855295,,
45.96755280000025,mouse,move,1445,145,-14,7,15.652475842498529,1958.3464714285853,,
45.97560599999997,mouse,move,1432,152,-13,7,14.7648230602334,1833.4107014283911,,
45.98359110000001,mouse,move,1418,159,-14,7,15.652475842498529,1960.2103721201695,,
45.99153230000002,mouse,move,1404,166,-14,7,15.652475842498529,1971.046673360343,,
45.9995600000002,mouse,move,1390,174,-14,8,16.1245154965971,2008.6096261976625,,
46.007533200000125,mouse,move,1375,180,-15,6,16.15549442140351,2026.2246552899185,,
46.01554410000017,mouse,move,1351,192,-24,12,26.832815729997478,3349.538220405631,,
46.02353910000011,mouse,move,1315,213,-36,21,41.677331968349414,5212.9245739433545,,
46.031547500000215,mouse,move,1282,232,-33,19,38.07886552931954,4754.865582239437,,
46.03954990000011,mouse,move,1252,248,-30,16,34.0,4248.7253824406525,,
46.04756950000001,mouse,move,1232,259,-20,11,22.825424421026653,2846.204850780293,,
46.055543299999954,mouse,move,1215,270,-17,11,20.248456731316587,2539.373539774735,,
46.0636728999998,mouse,move,1201,277,-14,7,15.652475842498529,1925.3685104792748,,
46.07155650000004,mouse,move,1190,285,-11,8,13.601470508735444,1725.2867355420651,,
46.0795363000002,mouse,move,1181,294,-9,9,12.727922061357855,1595.0176772734633,,
46.08756119999998,mouse,move,1176,300,-5,6,7.810249675906654,973.2519627806901,,
46.09569240000019,mouse,move,1170,308,-6,8,10.0,1229.8307752539863,,
46.10354580000012,mouse,move,1164,316,-6,8,10.0,1273.3338426780833,,
46.111547900000005,mouse,move,1156,325,-8,9,12.041594578792296,1504.8043112389487,,
46.11957119999988,mouse,move,1149,334,-7,9,11.40175425099138,1421.0803847751044,,
46.127537200000006,mouse,move,1141,347,-8,13,15.264337522473747,1916.1859806974721,,
46.13555580000002,mouse,move,1134,357,-7,10,12.206555615733702,1522.2801506138762,,
46.14355999999998,mouse,move,1128,365,-6,8,10.0,1249.3440943568057,,
46.15155649999997,mouse,move,1124,372,-4,7,8.06225774829855,1008.2233162394094,,
46.15955050000002,mouse,move,1120,380,-4,8,8.94427190999916,1118.873143600134,,
46.16755060000014,mouse,move,1118,384,-2,4,4.47213595499958,559.0100067416508,,
46.17554990000008,mouse,move,1118,385,0,1,1.0,125.01093845808941,,
46.18355049999991,mouse,move,1117,387,-1,2,2.23606797749979,279.4875356281692,,
46.19154230000004,mouse,move,1117,391,0,4,4.0,500.51302584353687,,
46.19954330000019,mouse,move,1117,393,0,2,2.0,249.96875390109543,,
46.20753370000011,mouse,move,1118,397,1,4,4.123105625617661,516.0074121015017,,
46.21564209999997,mouse,move,1119,398,1,1,1.4142135623730951,174.41339381361354,,
46.22354859999996,mouse,move,1122,399,3,1,3.1622776601683795,399.959231034258,,
46.231588099999954,mouse,move,1123,399,1,0,1.0,124.38584489092392,,
46.23956670000007,mouse,move,1125,400,2,1,2.23606797749979,280.2581878359073,,
46.24759200000017,mouse,move,1127,401,2,1,2.23606797749979,278.62733822687005,,
46.255553399999826,mouse,move,1128,401,1,0,1.0,125.60604919272188,,
46.26358620000019,mouse,move,1131,401,3,0,3.0,373.46877799320424,,
46.271624500000144,mouse,move,1132,400,1,-1,1.4142135623730951,175.93440931308697,,
46.27967110000009,mouse,move,1135,399,3,-1,3.1622776601683795,392.99550868573925,,
46.287547899999936,mouse,move,1139,397,4,-2,4.47213595499958,567.7605061808471,,
46.29554950000011,mouse,move,1143,395,4,-2,4.47213595499958,558.9052133203659,,
46.30369920000021,mouse,move,1147,394,4,-1,4.123105625617661,505.9211536087508,,
46.31153630000017,mouse,move,1151,392,4,-2,4.47213595499958,570.6365817741315,,
46.31955580000022,mouse,move,1154,392,3,0,3.0,374.0881601075956,,
46.32754449999993,mouse,move,1157,390,3,-2,3.605551275463989,451.3314150729073,,
46.33564440000009,mouse,move,1159,389,2,-1,2.23606797749979,276.0611831572371,,
46.3436913999999,mouse,move,1162,386,3,-3,4.242640687119285,527.232594410544,,
46.35154760000023,mouse,move,1164,386,2,0,2.0,254.57600365510226,,
46.35954760000004,mouse,move,1166,384,2,-2,2.8284271247461903,353.5533906016342,,
46.367548499999884,mouse,move,1168,382,2,-2,2.8284271247461903,353.5136203179408,,
46.37556450000011,mouse,move,1169,380,1,-2,2.23606797749979,278.9505959876468,,
46.38362139999981,mouse,move,1171,378,2,-2,2.8284271247461903,351.0565012413038,,
46.391531100000066,mouse,move,1173,377,2,-1,2.23606797749979,282.69946741693786,,
46.39958519999982,mouse,move,1174,374,1,-3,3.1622776601683795,392.62955019990295,,
46.407545200000186,mouse,move,1174,373,0,-1,1.0,125.62814069773233,,
46.41555180000023,mouse,move,1174,372,0,-1,1.0,124.89696000730278,,
46.431590900000174,mouse,move,1174,371,0,-1,1.0,62.347637959955236,,
46.52764930000012,mouse,move,1174,370,0,-1,1.0,10.410333713663254,,
46.535535399999844,mouse,move,1170,370,-4,0,4.0,507.22156707883295,,
46.5435465999999,mouse,move,1163,370,-7,0,7.0,873.7767125963147,,
46.55154840000023,mouse,move,1156,370,-7,0,7.0,874.803169250916,,
46.559527400000206,mouse,move,1151,370,-5,0,5.0,626.6449429770747,,
46.56753720000006,mouse,move,1146,370,-5,0,5.0,624.2353117544701,,
46.57553330000019,mouse,move,1140,370,-6,0,6.0,750.3658033171463,,
46.583548900000096,mouse,move,1138,371,-2,1,2.23606797749979,278.9645163837383,,
46.59148080000023,mouse,move,1137,371,-1,0,1.0,126.0731980967411,,
46.59953799999994,mouse,move,1135,372,-2,1,2.23606797749979,277.524199173379,,
46.60751049999999,mouse,move,1134,372,-1,0,1.0,125.43116964485793,,
46.61552789999996,mouse,move,1132,374,-2,2,2.8284271247461903,352.78608086863994,,
46.62351949999993,mouse,move,1131,375,-1,1,1.4142135623730951,176.9625059285596,,
46.63152080000009,mouse,move,1130,376,-1,1,1.4142135623730951,176.7479737473686,,
46.63949469999989,mouse,move,1127,378,-3,2,3.605551275463989,452.1691111696555,,
46.64752290000024,mouse,move,1123,379,-4,1,4.123105625617661,513.577841288968,,
46.65549999999985,mouse,move,1119,381,-4,2,4.47213595499958,560.6217742312135,,
46.66353049999998,mouse,move,1113,383,-6,2,6.324555320336759,787.5668165410644,,
46.67155180000009,mouse,move,1108,386,-5,3,5.830951894845301,726.9335263318562,,
46.679546299999856,mouse,move,1101,387,-7,1,7.0710678118654755,884.4915644594151,,
46.68754799999988,mouse,move,1092,389,-9,2,9.219544457292887,1152.1982150376693,,
46.69551640000009,mouse,move,1089,390,-3,1,3.1622776601683795,396.8522739929553,,
46.70356579999998,mouse,move,1084,391,-5,1,5.0990195135927845,633.4657879670532,,
46.711533000000145,mouse,move,1081,392,-3,1,3.1622776601683795,396.91204690509835,,
46.719520199999806,mouse,move,1077,394,-4,2,4.47213595499958,559.9128549666033,,
46.72748159999992,mouse,move,1072,395,-5,1,5.0990195135927845,640.4676958224012,,
46.73551989999987,mouse,move,1069,395,-3,0,3.0,373.21324160800043,,
46.74352450000015,mouse,move,1066,395,-3,0,3.0,374.78449890016975,,
46.7515241000001,mouse,move,1065,395,-1,0,1.0,125.00625031332416,,
46.7595652,mouse,move,1063,395,-2,0,2.0,248.72218975324165,,
46.767536800000016,mouse,move,1063,395,0,0,0.0,0.0,,
46.77550569999994,mouse,move,1062,395,-1,0,1.0,125.48783395570354,,
46.78352649999988,mouse,move,1061,395,-1,0,1.0,124.67584280962679,,
46.80756479999991,mouse,move,1060,395,-1,0,1.0,41.60027955382795,,
46.83152960000007,mouse,move,1059,395,-1,0,1.0,41.727867538782185,,
46.839496300000064,mouse,move,1057,395,-2,0,2.0,251.04497470730647,,
46.85596450000003,mouse,move,1057,395,0,0,0.0,0.0,,
47.20763699999998,mouse,scroll,1057,395,0,-1,,,,
47.80752849999999,mouse,move,1057,394,0,-1,1.0,1.0509014632752394,,
47.81551020000006,mouse,move,1057,392,0,-2,2.0,250.5731861610559,,
47.82351060000019,mouse,move,1057,388,0,-4,4.0,499.97500124192965,,
47.83153799999991,mouse,move,1057,387,0,-1,1.0,124.57333632745551,,
47.839475799999946,mouse,move,1057,386,0,-1,1.0,125.97949053836768,,
47.84755330000007,mouse,move,1057,386,0,0,0.0,0.0,,
47.863586399999804,mouse,move,1057,384,0,-2,2.0,124.74194011348473,,
47.871522899999945,mouse,move,1057,383,0,-1,1.0,126.00012599787672,,
47.87952630000018,mouse,move,1058,383,1,0,1.0,124.94689756487631,,
47.95959149999999,mouse,move,1060,381,2,-2,2.8284271247461903,35.32654792285499,,
48.0316584000002,mouse,scroll,1060,381,0,-1,,,,
48.11987510000017,mouse,scroll,1060,381,0,-1,,,,
48.807720000000245,mouse,scroll,1060,381,0,-1,,,,
48.91174260000025,mouse,scroll,1060,381,0,-1,,,,
49.52757890000021,mouse,move,1060,380,0,-1,1.0,0.6377602268996929,,
49.53559619999987,mouse,move,1061,380,1,0,1.0,124.73027079463236,,
49.543624400000226,mouse,move,1062,379,1,-1,1.4142135623730951,176.15574628320394,,
49.99979609999991,mouse,scroll,1062,379,0,-1,,,,
50.27968559999999,mouse,scroll,1062,379,0,-1,,,,
50.75966939999989,mouse,scroll,1062,379,0,-1,,,,
50.78392309999981,mouse,scroll,1062,379,0,-1,,,,
50.80784700000004,mouse,scroll,1062,379,0,-1,,,,
50.83183360000021,mouse,scroll,1062,379,0,-1,,,,
51.17567710000003,mouse,scroll,1062,379,0,-1,,,,
54.32097040000008,keyboard,key_press,,,,,,,,22.43287700000019
54.556022400000074,keyboard,key_press,,,,,,,,0.23505199999999604
54.68304059999991,keyboard,key_release,,,,,,,0.3620701999998346,
54.77088229999981,keyboard,key_release,,,,,,,0.21485989999973754,
55.18264850000014,keyboard,key_press,,,,,,,,0.6266261000000668
55.32010900000023,keyboard,key_press,,,,,,,,0.13746050000008836
55.447550299999875,keyboard,key_release,,,,,,,0.26490179999973407,
55.51958640000021,mouse,move,1062,378,0,-1,1.0,0.16733707476720955,,
55.52933639999992,keyboard,key_release,,,,,,,0.20922739999969053,
55.551593799999864,mouse,move,1062,375,0,-3,3.0,93.72832532577415,,
55.559579600000234,mouse,move,1062,370,0,-5,5.0,626.111347613084,,
55.56759039999997,mouse,move,1062,365,0,-5,5.0,624.1573875472459,,
55.575583599999845,mouse,move,1062,362,0,-3,3.0,375.31902117393406,,
55.58358150000004,mouse,move,1062,357,0,-5,5.0,625.1641055627615,,
55.5915914000002,mouse,move,1060,350,-2,-7,7.280109889280518,908.888986021572,,
55.59954909999988,mouse,move,1056,342,-4,-8,8.94427190999916,1123.9770172738467,,
55.60753079999995,mouse,move,1048,330,-8,-12,14.422205101855956,1806.9089419201414,,
55.61553839999988,mouse,move,1038,319,-10,-11,14.866068747318506,1856.4949232544159,,
55.62355579999985,mouse,move,1027,306,-11,-13,17.029386365926403,2124.0534794305977,,
55.631539200000134,mouse,move,1017,294,-10,-12,15.620499351813308,1956.6224104086189,,
55.639613700000154,mouse,move,1006,284,-11,-10,14.866068747318506,1841.1132264883913,,
55.64755070000001,mouse,move,994,272,-12,-12,16.97056274847714,2138.158340529748,,
55.655667900000026,mouse,move,983,261,-11,-11,15.556349186104045,1916.4674008371137,,
55.66362530000015,mouse,move,973,251,-10,-10,14.142135623730951,1777.2307064508914,,
55.67166989999987,mouse,move,964,240,-9,-11,14.212670403551895,1766.7342570227092,,
55.67955489999986,mouse,move,953,229,-11,-11,15.556349186104045,1972.9041453555783,,
55.68767489999982,mouse,move,942,218,-11,-11,15.556349186104045,1915.8065500216371,,
55.695555700000114,mouse,move,926,208,-16,-10,18.867962264113206,2394.1683919665643,,
55.703575999999885,mouse,move,905,194,-21,-14,25.238858928247925,3146.8721779694956,,
55.71154840000008,mouse,move,881,178,-24,-16,28.844410203711913,3618.0334909177327,,
55.71953769999982,mouse,move,864,167,-17,-11,20.248456731316587,2534.4469142461658,,
55.727554600000076,mouse,move,842,147,-22,-20,29.732137494637012,3708.682594729115,,
55.73553270000002,mouse,move,801,119,-41,-28,49.64876634922564,6223.131616495602,,
55.74355770000011,mouse,move,767,96,-34,-23,41.048751503547585,5115.109221569288,,
55.75158899999997,mouse,move,739,74,-28,-22,35.608987629529715,4433.776303981222,,
55.75955930000009,mouse,move,715,57,-24,-17,29.410882339705484,3690.0596388148347,,
55.76768459999994,mouse,move,687,35,-28,-22,35.608987629529715,4382.482816659159,,
55.77560919999996,mouse,move,669,20,-18,-15,23.430749027719962,2956.7106261072117,,
55.78368619999992,mouse,move,659,11,-10,-9,13.45362404707371,1665.670923256721,,
55.79176080000025,mouse,move,656,7,-3,-4,5.0,619.2257201344097,,
55.79969059999985,mouse,move,654,3,-2,-4,4.47213595499958,563.9657942475603,,
56.04008139999996,mouse,move,652,3,-2,0,2.0,8.319785948543176,,
56.047755699999925,mouse,move,652,3,0,0,0.0,0.0,,
56.05582080000022,mouse,move,651,3,-1,0,1.0,123.99102304540394,,
56.06364799999983,mouse,move,650,4,-1,1,1.4142135623730951,180.679369690755,,
56.07963410000002,mouse,move,650,7,0,3,3.0,187.66303225703223,,
56.08782800000017,mouse,move,649,10,-1,3,3.1622776601683795,385.9307118844544,,
56.0956412999999,mouse,move,649,11,0,1,1.0,127.98689414654237,,
56.10385180000003,mouse,move,649,12,0,1,1.0,121.79526216234349,,
56.111636799999815,mouse,move,649,14,0,2,2.0,256.90430315416563,,
56.11975759999996,mouse,move,649,14,0,0,0.0,0.0,,
56.12786249999999,mouse,move,649,15,0,1,1.0,123.38215153742827,,
56.14393650000011,mouse,move,649,16,0,1,1.0,62.212268258848134,,
56.16763170000013,mouse,move,649,17,0,1,1.0,42.2026401971349,,
56.199585899999875,mouse,move,649,18,0,1,1.0,31.29479066939449,,
56.231579899999815,mouse,move,649,19,0,1,1.0,31.255860473896902,,
56.23957939999991,mouse,move,649,19,0,0,0.0,0.0,,
56.24760389999983,mouse,move,649,21,0,2,2.0,249.23671257026155,,
56.495755400000235,mouse,click_press,649,21,,,,,,
56.65581810000003,mouse,click_release,649,21,,,,,,
56.75961510000025,mouse,move,649,22,0,1,1.0,1.9530822763236202,,
56.78362449999986,mouse,move,649,22,0,0,0.0,0.0,,
56.83961020000015,mouse,move,650,23,1,1,1.4142135623730951,25.260264002516998,,
56.87956699999995,mouse,move,650,24,0,1,1.0,25.02702919165222,,
56.92817030000015,mouse,move,650,24,0,0,0.0,0.0,,
56.94368639999993,mouse,move,651,25,1,1,1.4142135623730951,91.14491156879575,,
57.37561199999982,mouse,move,652,26,1,1,1.4142135623730951,3.2742063965957766,,
57.391617100000076,mouse,move,653,26,1,0,1.0,62.480084472071766,,
57.39963420000004,mouse,move,653,27,0,1,1.0,124.73338239573845,,
57.40763240000024,mouse,move,654,29,1,2,2.23606797749979,279.5714007455856,,
57.41595910000024,mouse,move,655,29,1,0,1.0,120.09559609452295,,
57.42357149999998,mouse,move,655,30,0,1,1.0,131.36461563156098,,
57.431627200000094,mouse,move,656,32,1,2,2.23606797749979,277.5758751527818,,
57.4396213,mouse,move,656,32,0,0,0.0,0.0,,
57.44757350000009,mouse,move,657,34,1,2,2.23606797749979,281.1885990636924,,
57.45578000000023,mouse,move,658,36,1,2,2.23606797749979,272.4752303005017,,
57.46389129999989,mouse,move,659,36,1,0,1.0,123.28480022222685,,
57.47186980000015,mouse,move,659,37,0,1,1.0,125.33684276079902,,
57.479790800000046,mouse,move,660,39,1,2,2.23606797749979,282.29617188852177,,
57.49570270000004,mouse,move,661,40,1,1,1.4142135623730951,88.8777306527704,,
57.51176880000003,mouse,move,661,41,0,1,1.0,62.24285918802192,,
57.52011249999987,mouse,move,662,42,1,1,1.4142135623730951,169.49477598667406,,
57.55968849999999,mouse,move,663,43,1,1,1.4142135623730951,35.73412073904998,,
57.57564480000019,mouse,move,663,43,0,0,0.0,0.0,,
57.74367970000003,mouse,move,663,44,0,1,1.0,5.951144672927827,,
57.81570109999984,mouse,move,663,45,0,1,1.0,13.884762029099775,,
57.823613900000055,mouse,move,661,45,-2,0,2.0,252.7550298182935,,
57.83160409999982,mouse,move,659,44,-2,-1,2.23606797749979,279.85131505655625,,
57.839701700000205,mouse,move,657,44,-2,0,2.0,246.9867614979025,,
57.847680299999865,mouse,move,654,43,-3,-1,3.1622776601683795,396.34493022623644,,
57.85560320000013,mouse,move,653,43,-1,0,1.0,126.21641065346083,,
57.86361429999988,mouse,move,651,42,-2,-1,2.23606797749979,279.1212165083365,,
57.87161650000007,mouse,move,648,42,-3,0,3.0,374.89690334259234,,
57.879895300000044,mouse,move,648,42,0,0,0.0,0.0,,
57.887872100000095,mouse,move,644,42,-4,0,4.0,501.45421722674206,,
57.895610600000055,mouse,move,640,42,-4,0,4.0,516.896039286807,,
57.90395380000018,mouse,move,638,42,-2,0,2.0,239.71617604392017,,
57.911669600000096,mouse,move,635,42,-3,0,3.0,388.8125664264577,,
57.919782699999814,mouse,move,630,42,-5,0,5.0,616.2872391778061,,
57.92762709999988,mouse,move,623,42,-7,0,7.0,892.356330623118,,
57.93563260000019,mouse,move,612,42,-11,0,11.0,1374.0553369028871,,
57.943663800000195,mouse,move,598,40,-14,-2,14.142135623730951,1760.8994451292858,,
57.951626399999896,mouse,move,586,38,-12,-2,12.165525060596439,1527.8332530899265,,
57.95959670000002,mouse,move,576,37,-10,-1,10.04987562112089,1260.9156017921332,,
57.96784119999984,mouse,move,566,36,-10,-1,10.04987562112089,1218.9793949107611,,
57.97577330000013,mouse,move,560,33,-6,-3,6.708203932499369,845.7033991319805,,
57.98370030000024,mouse,move,555,33,-5,0,5.0,630.7556452543663,,
57.99160040000015,mouse,move,554,33,-1,0,1.0,126.58067619533006,,
57.999702999999954,mouse,move,551,33,-3,0,3.0,370.2515242111604,,
58.007921200000055,mouse,move,549,33,-2,0,2.0,243.36229344325648,,
58.015650599999844,mouse,move,548,33,-1,0,1.0,129.37614821684437,,
58.02370490000021,mouse,move,547,33,-1,0,1.0,124.15728243974112,,
58.03165660000013,mouse,move,545,33,-2,0,2.0,251.51854320708387,,
58.039838000000145,mouse,move,542,33,-3,0,3.0,366.6854083647689,,
58.047717999999804,mouse,move,538,32,-4,-1,4.123105625617661,523.2367545426471,,
58.05574280000019,mouse,move,533,32,-5,0,5.0,623.0684876582852,,
58.063584399999854,mouse,move,526,31,-7,-1,7.0710678118654755,901.7378866771465,,
58.07168090000005,mouse,move,516,31,-10,0,10.0,1235.1015870761796,,
58.079561399999875,mouse,move,507,31,-9,0,9.0,1142.0595140151097,,
58.08761689999983,mouse,move,497,31,-10,0,10.0,1241.3878716474414,,
58.095571800000016,mouse,move,489,31,-8,0,8.0,1005.669461566176,,
58.10361899999998,mouse,move,479,31,-10,0,10.0,1242.6682572875172,,
58.11160150000023,mouse,move,472,31,-7,0,7.0,876.9182586631026,,
58.11964940000007,mouse,move,468,31,-4,0,4.0,497.0240684005363,,
58.127585700000054,mouse,move,467,31,-1,0,1.0,126.00330128676327,,
58.13558130000001,mouse,move,466,31,-1,0,1.0,125.06878783395969,,
58.143489600000066,mouse,move,464,31,-2,0,2.0,252.89885310198346,,
58.167575399999805,mouse,move,463,31,-1,0,1.0,41.5182389628264,,
58.1836588000001,mouse,move,462,31,-1,0,1.0,62.17590807798608,,
58.19162830000005,mouse,move,461,31,-1,0,1.0,125.47838634882267,,
58.199583500000244,mouse,move,460,31,-1,0,1.0,125.70394207251404,,
58.207710000000134,mouse,move,459,31,-1,0,1.0,123.05420537914432,,
58.22359180000012,mouse,move,457,31,-2,0,2.0,125.9303101664468,,
58.23163720000002,mouse,move,455,31,-2,0,2.0,248.58925597542083,,
58.23958309999989,mouse,move,450,31,-5,0,5.0,629.25533924202,,
58.24758460000021,mouse,move,440,31,-10,0,10.0,1249.7656688873071,,
58.25566220000019,mouse,move,430,33,-10,2,10.198039027185569,1262.5085455101091,,
58.26371019999988,mouse,move,416,33,-14,0,14.0,1739.5626243215577,,
58.27167300000019,mouse,move,401,35,-15,2,15.132745950421556,1900.4302443643926,,
58.27963779999982,mouse,move,385,36,-16,1,16.0312195418814,2012.7585805836259,,
58.28781639999988,mouse,move,368,36,-17,0,17.0,2078.595358602375,,
58.29576899999984,mouse,move,349,41,-19,5,19.6468827043885,2470.4980389437455,,
58.30370390000007,mouse,move,328,41,-21,0,21.0,2646.5361881528,,
58.31169349999982,mouse,move,309,44,-19,3,19.235384061671343,2407.552826459715,,
58.31962969999995,mouse,move,289,48,-20,4,20.396078054371138,2570.005551023701,,
58.32767389999981,mouse,move,272,50,-17,2,17.11724276862369,2127.8987057662684,,
58.33577849999983,mouse,move,254,50,-18,0,18.0,2220.960935758237,,
58.344059000000016,mouse,move,233,53,-21,3,21.213203435596427,2561.826391537769,,
58.3517053999999,mouse,move,216,55,-17,2,17.11724276862369,2238.6015339089054,,
58.359728500000074,mouse,move,196,57,-20,2,20.09975124224178,2505.2350390507427,,
58.36777650000022,mouse,move,179,57,-17,0,17.0,2112.326043699679,,
58.375734300000204,mouse,move,166,58,-13,1,13.038404810405298,1638.4433901868508,,
58.38375959999985,mouse,move,156,58,-10,0,10.0,1246.0593374008213,,
58.39166329999989,mouse,move,151,58,-5,0,5.0,632.6151043148218,,
58.399665299999924,mouse,move,145,58,-6,0,6.0,749.812546860178,,
58.40766339999982,mouse,move,145,58,0,0,0.0,0.0,,
58.415688200000204,mouse,move,144,58,-1,0,1.0,124.61369753165705,,
58.423957299999984,mouse,move,142,58,-2,0,2.0,241.86428995336234,,
58.48776910000015,mouse,move,142,58,0,0,0.0,0.0,,
58.495724899999914,mouse,move,142,58,0,0,0.0,0.0,,
58.503721699999915,mouse,move,143,57,1,-1,1.4142135623730951,176.84743427032726,,
58.51165290000017,mouse,move,145,55,2,-2,2.8284271247461903,356.6203253800692,,
58.519735500000024,mouse,move,145,55,0,0,0.0,0.0,,
58.52769790000002,mouse,move,146,54,1,-1,1.4142135623730951,177.61146920195924,,
58.53568750000022,mouse,move,147,53,1,-1,1.4142135623730951,177.0068041375711,,
58.54368770000019,mouse,move,148,52,1,-1,1.4142135623730951,176.7722759904115,,
58.5516877,mouse,move,149,51,1,-1,1.4142135623730951,176.7766953008171,,
58.55969129999994,mouse,move,149,50,0,-1,1.0,124.94377530207987,,
58.5676669999998,mouse,move,149,50,0,0,0.0,0.0,,
58.57580109999981,mouse,move,150,49,1,-1,1.4142135623730951,173.86232802300813,,
58.5838705000001,mouse,move,151,46,1,-3,3.1622776601683795,391.8851042274242,,
58.59183040000016,mouse,move,152,44,1,-2,2.23606797749979,280.91659160077063,,
58.60008340000013,mouse,move,153,42,1,-2,2.23606797749979,270.9400190849988,,
58.6082007,mouse,move,155,38,2,-4,4.47213595499958,550.938853445456,,
58.61638630000016,mouse,move,160,33,5,-5,7.0710678118654755,863.8423343098357,,
58.62373770000022,mouse,move,164,29,4,-4,5.656854249492381,769.4934637545408,,
58.63189569999986,mouse,move,169,23,5,-6,7.810249675906654,957.3730909845539,,
58.63990890000014,mouse,move,172,20,3,-3,4.242640687119285,529.4564826751165,,
58.647768499999984,mouse,move,177,15,5,-5,7.0710678118654755,899.6727329639098,,
58.65564970000014,mouse,move,178,14,1,-1,1.4142135623730951,179.4414000843855,,
58.663757199999964,mouse,move,180,12,2,-2,2.8284271247461903,348.865510306225,,
58.73589979999997,mouse,click_press,180,12,,,,,,
58.86400619999995,mouse,click_release,180,12,,,,,,
58.91965310000023,mouse,move,181,12,1,0,1.0,3.907839086124279,,
58.95167390000006,mouse,move,184,12,3,0,3.0,93.68910208415055,,
58.95963630000006,mouse,move,190,20,6,8,10.0,1255.9027428921102,,
58.96761389999983,mouse,move,197,30,7,10,12.206555615733702,1530.103742488441,,
58.97596470000008,mouse,move,205,42,8,12,14.422205101855956,1727.0447264255781,,
58.98386819999996,mouse,move,215,56,10,14,17.204650534085253,2176.839442568218,,
58.99168989999998,mouse,move,225,75,10,19,21.470910553583888,2745.043987051769,,
59.000213599999825,mouse,move,236,100,11,25,27.313000567495326,3204.3596757280607,,
59.00768340000013,mouse,move,256,142,20,42,46.51881339845203,6227.5848612456675,,
59.0159635,mouse,move,272,184,16,42,44.94441010848846,5428.003298175068,,
59.02371069999981,mouse,move,288,216,16,32,35.77708763999664,4618.066868141111,,
59.03176609999991,mouse,move,302,245,14,29,32.202484376209235,3997.6269801372528,,
59.03969689999985,mouse,move,316,269,14,24,27.784887978899608,3503.415541825489,,
59.04783009999983,mouse,move,334,291,18,22,28.42534080710379,3494.976246396503,,
59.0556830999999,mouse,move,356,311,22,20,29.732137494637012,3786.086526725902,,
59.06375979999984,mouse,move,378,329,22,18,28.42534080710379,3519.425112643875,,
59.07161529999985,mouse,move,415,351,37,22,43.04648650006177,5479.78951053831,,
59.079814499999884,mouse,move,460,369,45,18,48.46648326421054,5911.123434481505,,
59.08773909999991,mouse,move,502,386,42,17,45.31004303683677,5717.644175945783,,
59.0957228000002,mouse,move,532,404,30,18,34.9857113690718,4382.142536390083,,
59.10394559999986,mouse,move,560,424,28,20,34.40930106817051,4184.620940507297,,
59.11171460000014,mouse,move,578,439,18,15,23.430749027719962,3015.928565693709,,
59.11976080000022,mouse,move,602,456,24,17,29.410882339705484,3655.251216650151,,
59.12789070000008,mouse,move,622,469,20,13,23.853720883753127,2934.07309858297,,
59.13575829999991,mouse,move,646,484,24,15,28.30194339616981,3597.277873403952,,
59.14364669999986,mouse,move,673,501,27,17,31.906112267087632,4044.6874229583864,,
59.151655799999844,mouse,move,692,511,19,10,21.470910553583888,2680.8143928324666,,
59.15963180000017,mouse,move,706,519,14,8,16.1245154965971,2021.629324967115,,
59.16761980000001,mouse,move,724,528,18,9,20.12461179749811,2519.355507999296,,
59.175639200000205,mouse,move,751,546,27,18,32.449961479175904,4046.432585778423,,
