timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
31.470322200009832,mouse,move,307,4,-6,1,6.082762530298219,784.0531217953569,,
31.478541800010134,mouse,move,305,6,-2,2,2.8284271247461903,344.1076359728167,,
31.486497200006852,mouse,move,303,8,-2,2,2.8284271247461903,355.5355011581127,,
31.494549900002312,mouse,move,300,10,-3,2,3.605551275463989,447.7443934949463,,
31.50236370001221,mouse,move,298,13,-2,3,3.605551275463989,461.43378009372253,,
31.510236600006465,mouse,move,297,14,-1,1,1.4142135623730951,179.63057620511276,,
31.518538300006185,mouse,move,297,16,0,2,2.0,240.91451149372904,,
31.526281000013114,mouse,move,297,19,0,3,3.0,387.46173780660365,,
31.53432540000358,mouse,move,297,21,0,2,2.0,248.62015841703644,,
31.542308500007493,mouse,move,297,25,0,4,4.0,501.058485806241,,
31.55028740000853,mouse,move,298,26,1,1,1.4142135623730951,177.24417678998793,,
31.566297600002144,mouse,move,300,26,2,0,2.0,124.92036331822808,,
31.582780300013837,mouse,move,301,26,1,0,1.0,60.66967179470554,,
31.598304400002235,mouse,move,302,26,1,0,1.0,64.41597263270688,,
31.60634180001216,mouse,move,303,25,1,-1,1.4142135623730951,175.9541096158791,,
31.61436850001337,mouse,move,305,23,2,-2,2.8284271247461903,352.3773311971075,,
31.622356200008653,mouse,move,308,20,3,-3,4.242640687119285,531.146724291684,,
31.630366800003685,mouse,move,315,18,7,-2,7.280109889280518,908.8095640520719,,
31.638244300003862,mouse,move,326,14,11,-4,11.704699910719626,1485.8394046914254,,
31.646374200005084,mouse,move,330,14,4,0,4.0,492.0109717707021,,
31.654312200000277,mouse,move,337,13,7,-1,7.0710678118654755,890.7870768641878,,
31.66240280000784,mouse,move,342,13,5,0,5.0,618.0011365443997,,
31.670501600005082,mouse,move,345,12,3,-1,3.1622776601683795,390.4624958321245,,
31.678410900000017,mouse,move,348,12,3,0,3.0,379.30031759081703,,
31.71031180000864,mouse,move,349,12,1,0,1.0,31.347077973653033,,
31.718305600006715,mouse,move,349,12,0,0,0.0,0.0,,
31.726317500011646,mouse,move,351,12,2,0,2.0,249.62867718882316,,
31.73425840001437,mouse,move,353,12,2,0,2.0,251.86062024635459,,
31.742324400009238,mouse,move,357,12,4,0,4.0,495.9087531049265,,
31.75028000000748,mouse,move,362,12,5,0,5.0,628.4881091439883,,
31.758412200011662,mouse,move,369,12,7,0,7.0,860.7756814144738,,
31.76666720000503,mouse,move,377,12,8,0,8.0,969.1096313054128,,
31.774302800011355,mouse,move,383,12,6,0,6.0,785.7928643499473,,
31.782360600001994,mouse,move,388,12,5,0,5.0,620.5167670839658,,
31.79030250001233,mouse,move,390,12,2,0,2.0,251.82890711250633,,
31.79836480000813,mouse,move,394,12,4,0,4.0,496.13633852424203,,
31.806368900011876,mouse,move,395,12,1,0,1.0,124.9359702567514,,
31.814303100007237,mouse,move,396,11,1,-1,1.4142135623730951,178.24274195254912,,
31.91906560001371,mouse,click_press,396,11,,,,,,
32.04693290000432,mouse,click_release,396,11,,,,,,
32.17443520000961,mouse,move,398,11,2,0,2.0,5.553517723043331,,
32.18292480001401,mouse,move,402,11,4,0,4.0,471.16471894188294,,
32.190468900007545,mouse,move,405,13,3,2,3.605551275463989,477.92994241225847,,
32.19841080000333,mouse,move,406,14,1,1,1.4142135623730951,178.06992824432731,,
32.206365200006985,mouse,move,409,16,3,2,3.605551275463989,453.2775914974496,,
32.21459630000754,mouse,move,415,20,6,4,7.211102550927978,876.0800561819893,,
32.222274100000504,mouse,move,421,26,6,6,8.48528137423857,1105.1709320400341,,
32.2302791000111,mouse,move,432,37,11,11,15.556349186104045,1943.3290650228316,,
32.238437900014105,mouse,move,444,46,12,9,15.0,1838.50566192088,,
32.24694380001165,mouse,move,458,54,14,8,16.1245154965971,1895.6859945745898,,
32.254545500007225,mouse,move,470,61,12,7,13.892443989449804,1827.5443647520717,,
32.26302640000358,mouse,move,479,65,9,4,9.848857801796104,1161.298660051017,,
32.270585700011,mouse,move,483,66,4,1,4.123105625617661,545.4348447043059,,
32.27842980000423,mouse,move,484,66,1,0,1.0,127.48435140581796,,
32.28646670001035,mouse,move,486,66,2,0,2.0,248.8521691793434,,
32.2946673000115,mouse,move,489,66,3,0,3.0,365.8268906641869,,
32.3026358000061,mouse,move,498,66,9,0,9.0,1129.4471991083128,,
32.31081310000445,mouse,move,509,62,11,-4,11.704699910719626,1431.3648653075481,,
32.31849370000418,mouse,move,516,57,7,-5,8.602325267042627,1120.0069353103268,,
32.32677520001016,mouse,move,525,51,9,-6,10.816653826391969,1306.1225404315353,,
32.33422920000157,mouse,move,534,46,9,-5,10.295630140987,1381.2221831028385,,
32.34285620000446,mouse,move,539,40,5,-6,7.810249675906654,905.3262632770604,,
32.3502703000122,mouse,move,543,38,4,-2,4.47213595499958,603.1933680869156,,
32.35883240000112,mouse,move,545,36,2,-2,2.8284271247461903,330.342687939393,,
32.36639530000684,mouse,move,547,35,2,-1,2.23606797749979,295.6627716626702,,
32.37461200001417,mouse,move,551,34,4,-1,4.123105625617661,501.79580877267693,,
32.38237380000646,mouse,move,553,33,2,-1,2.23606797749979,288.08626603616426,,
32.390901100006886,mouse,move,556,33,3,0,3.0,351.81124152439634,,
32.40638780000154,mouse,move,558,33,2,0,2.0,129.14307119595964,,
32.41436270000122,mouse,move,561,33,3,0,3.0,376.1802655983183,,
32.42232940001122,mouse,move,562,33,1,0,1.0,125.5224871960243,,
32.430366000000504,mouse,move,564,33,2,0,2.0,248.86145915776638,,
32.438272600003984,mouse,move,564,33,0,0,0.0,0.0,,
32.44624680001289,mouse,move,563,35,-1,2,2.23606797749979,280.4128282465149,,
32.45425080000132,mouse,move,558,43,-5,8,9.433981132056603,1178.658314054382,,
32.46219250001013,mouse,move,552,49,-6,6,8.48528137423857,1068.446474283975,,
32.47029400001338,mouse,move,550,50,-2,1,2.23606797749979,276.006662544336,,
32.47829680000723,mouse,move,549,50,-1,0,1.0,124.95626540322264,,
32.486208400005125,mouse,move,548,51,-1,1,1.4142135623730951,178.75190388152382,,
32.510279600013746,mouse,move,547,51,-1,0,1.0,41.543421168943574,,
32.518251500005135,mouse,move,544,49,-3,-2,3.605551275463989,452.2825523850562,,
32.52626310000778,mouse,move,536,38,-8,-11,13.601470508735444,1697.722115962169,,
32.53421310000704,mouse,move,521,21,-15,-17,22.67156809750927,2851.7695722810067,,
32.5422191000107,mouse,move,491,-9,-30,-30,42.42640687119285,5299.326361702706,,
32.55117690000043,mouse,move,456,-31,-35,-22,41.340053217188775,4614.978372433416,,
32.558534800002235,mouse,move,413,-40,-43,-9,43.93176527297759,5970.693440001593,,
32.566266400011955,mouse,move,374,-34,-39,6,39.45883931389772,5103.580017627882,,
32.57425220000732,mouse,move,330,-35,-44,-1,44.01136216933077,5511.202659077599,,
32.582256900001084,mouse,move,289,-28,-41,7,41.593268686170845,5196.105877619796,,
32.590306600002805,mouse,move,245,-27,-44,1,44.01136216933077,5467.4537137936695,,
32.598722300012014,mouse,move,205,-25,-40,2,40.049968789001575,4758.958701614343,,
32.60637320000387,mouse,move,175,-18,-30,7,30.805843601498726,4026.433966497919,,
32.61456570000155,mouse,move,141,-23,-34,-5,34.36568055487916,4194.7733371530485,,
32.62237100000493,mouse,move,117,-15,-24,8,25.298221281347036,3241.1593750888746,,
32.63079790001211,mouse,move,101,-9,-16,6,17.08800749063506,2027.7928391313096,,
32.638378600007854,mouse,move,94,-5,-7,4,8.06225774829855,1063.5241801979823,,
32.646438800002215,mouse,move,92,0,-2,5,5.385164807134504,668.1180133125732,,
32.65427150001051,mouse,move,89,-2,-3,-2,3.605551275463989,460.32035845190927,,
32.678690900007496,mouse,move,88,-1,-1,1,1.4142135623730951,57.9135262351905,,
32.742517700011376,mouse,move,88,3,0,4,4.0,62.669599600117856,,
32.75059280000278,mouse,move,105,19,17,16,23.345235059857504,2891.014982441758,,
32.75867670000298,mouse,move,148,44,43,25,49.73932046178355,6152.886658734461,,
32.766373900012695,mouse,move,214,75,66,31,72.91776189653656,9473.284025944053,,
32.774427300013485,mouse,move,317,122,103,47,113.21660655575224,14058.2370855346,,
32.78328610000608,mouse,move,467,195,150,73,166.82026255823962,18831.022564871746,,
32.79040320000786,mouse,move,611,275,144,80,164.730082255792,23145.6748134252,,
32.798462900012964,mouse,move,752,375,141,100,172.86121600868137,21447.599277786572,,
32.80639830000291,mouse,move,908,495,156,120,196.8146336022807,24802.10623933546,,
32.81436560000293,mouse,move,1031,615,123,120,171.84004189943624,21568.165112276245,,
32.826335300007486,mouse,move,1153,761,122,146,190.26297590440447,15895.38383016965,,
32.83035550000204,mouse,move,1279,910,126,149,195.13328778042973,48538.204080553776,,
32.83876950001286,mouse,move,1382,1049,103,139,173.0028901492689,20561.313278686703,,
32.847257800007355,mouse,move,1480,1207,98,158,185.9247159470736,21903.645732080335,,
32.85487370000919,mouse,move,1582,1240,102,33,107.20541031123382,14076.525464536426,,
32.86242080001102,mouse,move,1681,1247,99,7,99.24716620639605,13150.371160092634,,
32.870662000001175,mouse,move,1761,1249,80,2,80.02499609497022,9710.357252656666,,
32.87841860001208,mouse,move,1838,1242,77,-7,77.31752712031083,9967.966249592277,,
32.8866154000134,mouse,move,1918,1236,80,-6,80.22468448052632,9787.317546805773,,
32.89481810000143,mouse,move,1937,1163,19,-73,75.43208866258443,9196.007262564264,,
33.02224620000925,mouse,move,1919,1077,-18,-86,87.86353054595519,689.51456186323,,
33.03022580000106,mouse,move,1927,1034,8,-43,43.73785545725808,5481.209020769347,,
33.03826920001302,mouse,move,1927,965,0,-69,69.0,8578.46183174155,,
33.046351200013305,mouse,move,1926,896,-1,-69,69.00724599634447,8538.387279621777,,
33.054489100002684,mouse,move,1926,834,0,-62,62.0,7618.673132002197,,
33.062267500004964,mouse,move,1924,765,-2,-69,69.02897942168927,8874.444538909456,,
33.07031540000753,mouse,move,1919,708,-5,-57,57.21887800367987,7109.789881265295,,
33.07824420000543,mouse,move,1918,649,-1,-59,59.00847396772772,7442.295679467995,,
33.08631830000377,mouse,move,1906,586,-12,-63,64.13267497929586,7943.012223342363,,
33.09426490000624,mouse,move,1883,525,-23,-61,65.19202405202648,8203.763122815712,,
33.10226290000719,mouse,move,1860,472,-23,-53,57.77542730261716,7223.734345553238,,
33.11029850000341,mouse,move,1828,416,-32,-56,64.4980619863884,8026.539650646326,,
33.11839910001436,mouse,move,1788,361,-40,-55,68.00735254367721,8395.347560892133,,
33.126230600013514,mouse,move,1747,300,-41,-61,73.49829930005184,9384.958093337249,,
33.13425930000085,mouse,move,1698,235,-49,-65,81.40024569987489,10138.658291912721,,
33.14250830000674,mouse,move,1647,177,-51,-58,77.23341245859851,9362.760625949182,,
33.15027120000741,mouse,move,1593,121,-54,-56,77.79460135510689,10021.332407783602,,
33.158225700011826,mouse,move,1541,73,-52,-48,70.76722405181653,8896.501855871094,,
33.16678780000075,mouse,move,1493,37,-48,-36,60.0,7007.626642720089,,
33.17453450000903,mouse,move,1450,12,-43,-25,49.73932046178355,6420.710807001488,,
33.182681500009494,mouse,move,1414,-5,-36,-17,39.81205847478876,4886.713940410809,,
33.19032240001252,mouse,move,1399,-4,-15,1,15.033296378372908,1967.4771783979222,,
34.782287200010614,mouse,move,1399,0,0,4,4.0,2.5126183694543913,,
34.79043900000397,mouse,move,1403,2,4,2,4.47213595499958,548.6071737093829,,
34.79820890001429,mouse,move,1408,5,5,3,5.830951894845301,750.4539166659987,,
34.80648910001037,mouse,move,1412,8,4,3,5.0,603.8501488330601,,
34.81478200000129,mouse,move,1420,15,8,7,10.63014581273465,1281.8369719125708,,
34.82235680001031,mouse,move,1426,21,6,6,8.48528137423857,1120.198733184972,,
34.83053680000012,mouse,move,1433,27,7,6,9.219544457292887,1127.0836758901733,,
34.83844060001138,mouse,move,1438,35,5,8,9.433981132056603,1193.6006881010153,,
34.846552900009556,mouse,move,1445,49,7,14,15.652475842498529,1929.474482701692,,
34.854295000011916,mouse,move,1453,58,8,9,12.041594578792296,1555.3395816536688,,
34.86219770000025,mouse,move,1468,71,15,13,19.849433241279208,2511.728051245471,,
34.870375800004695,mouse,move,1500,99,32,28,42.5205832509386,5199.322975732527,,
34.87823440000648,mouse,move,1534,123,34,24,41.617304093369626,5295.765668685469,,
34.88627190000261,mouse,move,1572,152,38,29,47.80167361086848,5947.331089748659,,
34.894308500006446,mouse,move,1610,181,38,29,47.80167361086848,5947.997111721941,,
34.90241850000166,mouse,move,1646,212,36,31,47.50789408087881,5857.940087413164,,
34.91052750000381,mouse,move,1694,250,48,38,61.220911460055866,7549.748605724591,,
34.91835430001083,mouse,move,1736,285,42,35,54.67174773134658,6985.197996918741,,
34.92622290000145,mouse,move,1776,312,40,27,48.25971404805462,6133.202107822346,,
34.93434810001054,mouse,move,1810,336,34,24,41.617304093369626,5122.00364874848,,
34.942264100012835,mouse,move,1835,355,25,19,31.400636936215164,3966.730283868748,,
34.95037650001177,mouse,move,1849,364,14,9,16.64331697709324,2051.5897859174097,,
34.9583135000139,mouse,move,1863,374,14,10,17.204650534085253,2167.6515723155217,,
34.96622560000105,mouse,move,1874,382,11,8,13.601470508735444,1719.0721212853764,,
34.97459830000298,mouse,move,1878,384,4,2,4.47213595499958,534.1330698543788,,
34.9822669000132,mouse,move,1880,385,2,1,2.23606797749979,291.5875093915156,,
34.990243500011275,mouse,move,1880,386,0,1,1.0,125.3666976207281,,
39.92354150000028,keyboard,key_press,,,,,,,,9.550937599997269
40.02626670000609,keyboard,key_press,,,,,,,,0.10272520000580698
40.03177080000751,keyboard,key_press,,,,,,,,0.0055041000014171
40.04894450001302,keyboard,key_release,,,,,,,0.12540300001273863,
40.12474940001266,keyboard,key_press,,,,,,,,0.09297860000515357
40.212383800011594,keyboard,key_press,,,,,,,,0.08763439999893308
40.250665300001856,keyboard,key_press,,,,,,,,0.03828149999026209
40.274271600006614,keyboard,key_release,,,,,,,0.24800490000052378,
40.284243400004925,keyboard,key_release,,,,,,,0.15949399999226443,
40.33866750000743,keyboard,key_release,,,,,,,0.30689669999992475,
40.34607940001297,keyboard,key_release,,,,,,,0.13369560000137426,
40.36009390000254,keyboard,key_press,,,,,,,,0.10942860000068322
40.36244940001052,keyboard,key_release,,,,,,,0.11178410000866279,
40.40390700001444,keyboard,key_press,,,,,,,,0.04381310001190286
40.486975400010124,keyboard,key_press,,,,,,,,0.08306839999568183
40.49907030000759,keyboard,key_release,,,,,,,0.13897640000504907,
40.50166040001204,keyboard,key_release,,,,,,,0.09775339999760035,
40.569072800004506,keyboard,key_release,,,,,,,0.0820973999943817,
40.57404290001432,keyboard,key_press,,,,,,,,0.08706750000419561
40.62331580001046,keyboard,key_press,,,,,,,,0.04927289999614004
40.629960700011,keyboard,key_press,,,,,,,,0.006644900000537746
40.734445000009146,keyboard,key_press,,,,,,,,0.10448429999814834
40.76673000000301,keyboard,key_release,,,,,,,0.14341419999254867,
40.78283450000163,keyboard,key_press,,,,,,,,0.04838949999248143
40.788028000009945,keyboard,key_press,,,,,,,,0.005193500008317642
40.795888900000136,keyboard,key_release,,,,,,,0.2218459999858169,
40.80650050000986,keyboard,key_release,,,,,,,0.1765397999988636,
40.82716150001215,keyboard,key_release,,,,,,,0.09271650000300724,
40.91527060000226,keyboard,key_press,,,,,,,,0.12724259999231435
40.92615340001066,keyboard,key_release,,,,,,,0.1381254000007175,
40.95377810001082,keyboard,key_release,,,,,,,0.1709436000091955,
41.012905000010505,keyboard,key_press,,,,,,,,0.0976344000082463
41.041828400004306,keyboard,key_release,,,,,,,0.12655780000204686,
41.139503900005366,keyboard,key_press,,,,,,,,0.1265988999948604
41.16283320001094,keyboard,key_release,,,,,,,0.1499282000004314,
41.22125230000529,keyboard,key_press,,,,,,,,0.081748399999924
41.22679970000172,keyboard,key_press,,,,,,,,0.005547399996430613
41.23961250000866,keyboard,key_release,,,,,,,0.10010860000329558,
41.35872420000669,keyboard,key_release,,,,,,,0.13192450000497047,
41.363566300002276,keyboard,key_press,,,,,,,,0.13676660000055563
41.37582480000856,keyboard,key_press,,,,,,,,0.012258500006282702
41.39255000000412,keyboard,key_release,,,,,,,0.17129769999883138,
41.475287800014485,keyboard,key_release,,,,,,,0.11172150001220871,
41.628595300004235,keyboard,key_release,,,,,,,0.2527704999956768,
41.744667800012394,keyboard,key_press,,,,,,,,0.3688430000038352
41.82176760000584,keyboard,key_press,,,,,,,,0.07709979999344796
41.84243140000035,keyboard,key_press,,,,,,,,0.020663799994508736
41.8710512000107,keyboard,key_release,,,,,,,0.1263833999983035,
41.95263080000586,keyboard,key_press,,,,,,,,0.11019940000551287
41.957883900002344,keyboard,key_press,,,,,,,,0.0052530999964801595
41.980109600001015,keyboard,key_release,,,,,,,0.15834199999517296,
42.09080850001192,keyboard,key_release,,,,,,,0.13817770000605378,
42.09693200000038,keyboard,key_release,,,,,,,0.2545006000000285,
42.232535600007395,keyboard,key_press,,,,,,,,0.2746517000050517
42.239088800008176,keyboard,key_press,,,,,,,,0.006553200000780635
42.24687250000716,keyboard,key_release,,,,,,,0.28898860000481363,
42.35388120000425,keyboard,key_press,,,,,,,,0.11479239999607671
42.375509500008775,keyboard,key_release,,,,,,,0.13642070000059903,
42.44733730000735,keyboard,key_release,,,,,,,0.09345610000309534,
42.53526810000767,keyboard,key_release,,,,,,,0.30273250000027474,
42.566072200002964,keyboard,key_press,,,,,,,,0.21219099999871105
42.6706062000012,keyboard,key_press,,,,,,,,0.10453399999823887
42.69197010000062,keyboard,key_press,,,,,,,,0.02136389999941457
42.792162600002484,keyboard,key_release,,,,,,,0.22609039999952074,
42.83534170000348,keyboard,key_release,,,,,,,0.16473550000227988,
42.84081920000608,keyboard,key_release,,,,,,,0.1488491000054637,
42.940360700013116,keyboard,key_press,,,,,,,,0.2483906000124989
43.01716680001118,keyboard,key_press,,,,,,,,0.0768060999980662
43.07195810000121,keyboard,key_press,,,,,,,,0.054791299990029074
43.09582980000414,keyboard,key_release,,,,,,,0.15546909999102354,
43.29158920000191,keyboard,key_release,,,,,,,0.2196311000006972,
43.30247390001023,keyboard,key_release,,,,,,,0.285307099999045,
43.31345440000587,keyboard,key_press,,,,,,,,0.2414963000046555
43.325036700000055,keyboard,key_press,,,,,,,,0.011582299994188361
43.3842214000033,keyboard,key_press,,,,,,,,0.05918470000324305
43.44510660000378,keyboard,key_release,,,,,,,0.12006990000372753,
43.45184320000408,keyboard,key_release,,,,,,,0.13838879999821074,
43.477283300002455,keyboard,key_press,,,,,,,,0.0930618999991566
43.566704600001685,keyboard,key_release,,,,,,,0.08942129999923054,
43.56866010000522,keyboard,key_release,,,,,,,0.18443870000191964,
43.87035450000258,mouse,move,1880,386,0,0,0.0,0.0,,
43.87831080000615,mouse,move,1874,383,-6,-3,6.708203932499369,843.1310947914188,,
43.88638530000753,mouse,move,1859,371,-15,-12,19.209372712298546,2379.016992879299,,
43.89427350000187,mouse,move,1852,365,-7,-6,9.219544457292887,1168.7767125462758,,
44.64852790000441,keyboard,key_press,,,,,,,,1.1712446000019554
44.747970900003565,keyboard,key_press,,,,,,,,0.09944299999915529
44.763421500014374,keyboard,key_press,,,,,,,,0.015450600010808557
44.86787890001142,keyboard,key_release,,,,,,,0.21935100000700913,
44.89023300001281,keyboard,key_press,,,,,,,,0.1268114999984391
44.89545060000091,keyboard,key_release,,,,,,,0.13202909998653922,
45.028365400008624,keyboard,key_release,,,,,,,0.13813239999581128,
45.03813880000962,keyboard,key_release,,,,,,,0.29016790000605397,
45.073450300013064,keyboard,key_press,,,,,,,,0.18321730000025127
45.11218720000761,keyboard,key_press,,,,,,,,0.03873689999454655
45.22133250000479,keyboard,key_press,,,,,,,,0.1091452999971807
45.25511370001186,keyboard,key_release,,,,,,,0.14292650000425056,
45.29923720000079,keyboard,key_release,,,,,,,0.2257868999877246,
45.326175200010766,keyboard,key_press,,,,,,,,0.10484270000597462
45.359776300014346,keyboard,key_release,,,,,,,0.13844380000955425,
45.45869100000709,keyboard,key_press,,,,,,,,0.13251579999632668
45.484769600006985,keyboard,key_press,,,,,,,,0.026078599999891594
45.512931000004755,keyboard,key_release,,,,,,,0.18675579999398906,
45.58330260000366,keyboard,key_press,,,,,,,,0.09853299999667797
45.62823220000428,keyboard,key_release,,,,,,,0.16954119999718387,
45.683479200000875,keyboard,key_release,,,,,,,0.10017659999721218,
45.74810900000739,keyboard,key_release,,,,,,,0.26333940000040457,
45.75850490000448,keyboard,key_press,,,,,,,,0.17520230000081938
45.75952680000046,keyboard,key_press,,,,,,,,0.0010218999959761277
45.86958920001052,keyboard,key_release,,,,,,,0.11006240001006518,
45.902337400009856,keyboard,key_release,,,,,,,0.14383250000537373,
46.03648360000807,keyboard,key_press,,,,,,,,0.2769568000076106
46.21644980000565,keyboard,key_press,,,,,,,,0.17996619999757968
46.31095160001132,keyboard,key_release,,,,,,,0.09450180000567343,
46.32189780000772,keyboard,key_release,,,,,,,0.28541419999965,
46.43746750001446,keyboard,key_press,,,,,,,,0.22101770000881515
46.53047600001446,keyboard,key_press,,,,,,,,0.09300849999999627
46.60263800001121,keyboard,key_release,,,,,,,0.16517049999674782,
46.94402110000374,keyboard,key_release,,,,,,,0.41354509998927824,
47.158667600000626,mouse,scroll,1852,365,0,1,,,,
47.455002800008515,mouse,move,1851,365,-1,0,1.0,0.2808413433725879,,
47.46286530001089,mouse,move,1850,365,-1,0,1.0,127.18600950053411,,
47.606245700008,mouse,move,1854,361,4,-4,5.656854249492381,39.45346957887042,,
47.61426030000439,mouse,move,1855,356,1,-5,5.0990195135927845,636.2163446575013,,
47.62228950001008,mouse,move,1857,350,2,-6,6.324555320336759,787.6943301762813,,
47.630356300011044,mouse,move,1860,345,3,-5,5.830951894845301,722.8333284760627,,
47.63853990001371,mouse,move,1860,341,0,-4,4.0,488.7824427753616,,
47.646370600006776,mouse,move,1861,337,1,-4,4.123105625617661,526.530914128922,,
47.65473710000515,mouse,move,1861,334,0,-3,3.0,358.5728800075386,,
47.662347600009525,mouse,move,1861,332,0,-2,2.0,262.7948227909046,,
47.670752400008496,mouse,move,1861,329,0,-3,3.0,356.93889210539174,,
47.6787949000136,mouse,move,1861,327,0,-2,2.0,248.67889322111662,,
47.68672670000524,mouse,move,1861,327,0,0,0.0,0.0,,
47.77454710000893,mouse,move,1858,326,-3,-1,3.1622776601683795,36.00846340981592,,
47.782327200009604,mouse,move,1837,336,-21,10,23.259406699226016,2989.6025368843707,,
47.79081120000046,mouse,move,1806,348,-31,12,33.24154027718932,3918.1447799397056,,
47.79831930001092,mouse,move,1771,362,-35,14,37.69615364994153,5020.731423056634,,
47.80633570000646,mouse,move,1719,384,-52,22,56.462376853972415,7043.358226309054,,
47.81428780000715,mouse,move,1664,403,-55,19,58.18934610390462,7317.481683936346,,
47.8222858000081,mouse,move,1613,416,-51,13,52.630789467763066,6580.493806138228,,
47.83061380000436,mouse,move,1573,427,-40,11,41.48493702538308,4981.380528823515,,
47.83831880000071,mouse,move,1542,437,-31,10,32.57299494980466,4227.513947467671,,
47.84629760000098,mouse,move,1528,439,-14,2,14.142135623730951,1772.4639824592628,,
47.85430870001437,mouse,move,1527,441,-1,2,2.23606797749979,279.1212160330099,,
47.90225740001188,mouse,move,1527,441,0,0,0.0,0.0,,
47.91031270001258,mouse,move,1537,431,10,-10,14.142135623730951,1755.6311524700388,,
47.918303300000844,mouse,move,1549,415,12,-16,20.0,2502.940959299856,,
47.92625980000594,mouse,move,1568,390,19,-25,31.400636936215164,3946.5389198911394,,
47.9343055000063,mouse,move,1585,363,17,-27,31.906112267087632,3965.6104833184736,,
47.9422770000092,mouse,move,1604,338,19,-25,31.400636936215164,3939.1127046113697,,
47.950317700000596,mouse,move,1624,311,20,-27,33.60059523282288,4178.814688866752,,
47.95828410000831,mouse,move,1641,287,17,-24,29.410882339705484,3691.8661266336367,,
47.96632970000792,mouse,move,1657,263,16,-24,28.844410203711913,3585.1161137925005,,
47.974282000010135,mouse,move,1673,242,16,-21,26.40075756488817,3319.8895360499596,,
47.98235450001084,mouse,move,1681,229,8,-13,15.264337522473747,1890.9058558235186,,
47.990675000008196,mouse,move,1688,218,7,-11,13.038404810405298,1567.02179130496,,
47.99984650000988,mouse,move,1695,209,7,-9,11.40175425099138,1243.1722454229873,,
48.006745500009856,mouse,move,1698,203,3,-6,6.708203932499369,972.3443879580974,,
48.0147408000048,mouse,move,1699,201,1,-2,2.23606797749979,279.6728051371917,,
48.08628860001045,mouse,move,1693,204,-6,3,6.708203932499369,93.75835360374421,,
48.09438720000617,mouse,move,1681,214,-12,10,15.620499351813308,1928.790082245072,,
48.10242570000992,mouse,move,1659,233,-22,19,29.068883707497267,3616.207463325033,,
48.11061270000937,mouse,move,1624,259,-35,26,43.60045871318328,5325.57209186511,,
48.118627200004994,mouse,move,1591,277,-33,18,37.589892258425,4690.235483055268,,
48.12635850001243,mouse,move,1554,299,-37,22,43.04648650006177,5567.819960247602,,
48.134588800006895,mouse,move,1525,315,-29,16,33.12099032335839,4024.274977294771,,
48.142347800006974,mouse,move,1504,328,-21,13,24.698178070456937,3183.1651076437574,,
48.15031550001004,mouse,move,1490,337,-14,9,16.64331697709324,2088.8483465357017,,
48.158325700002024,mouse,move,1484,341,-6,4,7.211102550927978,900.2400137502636,,
48.16641570000502,mouse,move,1484,342,0,1,1.0,123.60939426821861,,
48.17432930000359,mouse,move,1484,343,0,1,1.0,126.36473920595239,,
48.19037080000271,mouse,move,1485,344,1,1,1.4142135623730951,88.15968347416181,,
48.19831660001364,mouse,move,1490,344,5,0,5.0,629.2632577112774,,
48.20673600000737,mouse,move,1498,344,8,0,8.0,950.1864748034938,,
48.2143677000131,mouse,move,1514,338,16,-6,17.08800749063506,2239.0827047449006,,
48.22240790000069,mouse,move,1530,325,16,-13,20.615528128088304,2564.056635395568,,
48.23038360000646,mouse,move,1549,311,19,-14,23.600847442411894,2959.0941767281183,,
48.23835670000699,mouse,move,1573,292,24,-19,30.610455730027933,3839.2163309133966,,
48.24629540000751,mouse,move,1599,268,26,-24,35.38361202590826,4457.104062828766,,
48.25432790000923,mouse,move,1618,251,19,-17,25.495097567963924,3173.9928493632224,,
48.26233300000604,mouse,move,1644,222,26,-29,38.948684188300895,4865.483779569474,,
48.270362600000226,mouse,move,1659,204,15,-18,23.430749027719962,2918.0468572132036,,
48.278374400004395,mouse,move,1674,185,15,-19,24.20743687382041,3021.472935073622,,
48.286508500008495,mouse,move,1688,165,14,-20,24.413111231467404,3001.3291229716906,,
48.29441100000986,mouse,move,1695,151,7,-14,15.652475842498529,1980.6992521095965,,
48.30279960000189,mouse,move,1700,142,5,-9,10.295630140987,1227.33592622933,,
48.311401800005115,mouse,move,1701,135,1,-7,7.0710678118654755,822.0069062815298,,
48.318337500008056,mouse,move,1702,132,1,-3,3.1622776601683795,455.9421051699635,,
48.32663710000634,mouse,move,1702,132,0,0,0.0,0.0,,
48.390329600006226,mouse,move,1701,132,-1,0,1.0,15.700435687117865,,
48.39844680001261,mouse,move,1690,137,-11,5,12.083045973594572,1488.5731488807817,,
48.406340700006695,mouse,move,1678,145,-12,8,14.422205101855956,1827.006310272274,,
48.41441970001324,mouse,move,1661,157,-17,12,20.808652046684813,2575.646989704659,,
48.42241620000277,mouse,move,1634,174,-27,17,31.906112267087632,3990.009667837058,,
48.430369800000335,mouse,move,1604,192,-30,18,34.9857113690718,4398.726536384811,,
48.438337200001115,mouse,move,1575,206,-29,14,32.202484376209235,4041.780803406016,,
48.44634790001146,mouse,move,1541,227,-34,21,39.96248240537617,4988.6379909080515,,
48.454392800005735,mouse,move,1518,241,-23,14,26.92582403567252,3346.943287652439,,
48.4623433000088,mouse,move,1494,258,-24,17,29.410882339705484,3699.2493966892253,,
