timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
10.36846530000912,mouse,move,1436,-8,0,-2,2.0,249.7970396720723,,
10.376606300007552,mouse,move,1436,-5,0,3,3.0,368.50509772484264,,
10.384391500003403,mouse,move,1436,-1,0,4,4.0,513.795406942874,,
10.472635199999786,mouse,move,1435,-1,-1,0,1.0,11.332253747757512,,
10.616458999997121,mouse,move,1434,0,-1,1,1.4142135623730951,9.832959234836634,,
10.624788600005559,mouse,move,1429,0,-5,0,5.0,600.2689198683352,,
10.632414299994707,mouse,move,1419,0,-10,0,10.0,1311.355025011511,,
10.640794100007042,mouse,move,1409,0,-10,0,10.0,1193.3459014868924,,
10.648393199997372,mouse,move,1394,0,-15,0,15.0,1973.9179664813423,,
10.656760400001076,mouse,move,1384,0,-10,0,10.0,1195.1429385664408,,
10.664409799996065,mouse,move,1374,0,-10,0,10.0,1307.292076051839,,
10.672876600001473,mouse,move,1364,0,-10,0,10.0,1181.0837617060395,,
10.680478099995526,mouse,move,1354,0,-10,0,10.0,1315.5298306681598,,
10.688869300007354,mouse,move,1347,0,-7,0,7.0,834.2072635775853,,
10.696416000006138,mouse,move,1340,0,-7,0,7.0,927.5577406188165,,
10.704450599994743,mouse,move,1337,0,-3,0,3.0,373.38510993139204,,
10.712371200002963,mouse,move,1336,0,-1,0,1.0,126.25306150572753,,
10.72043109999504,mouse,move,1332,0,-4,0,4.0,496.2840734912614,,
10.728485400002683,mouse,move,1331,0,-1,0,1.0,124.15728232758201,,
10.736837999997078,mouse,move,1329,0,-2,0,2.0,239.44640008403266,,
10.744422899995698,mouse,move,1328,0,-1,0,1.0,131.8408944326284,,
10.752794100000756,mouse,move,1325,0,-3,0,3.0,358.3715594164857,,
10.760428900000989,mouse,move,1323,0,-2,0,2.0,261.958400997938,,
10.768787900000461,mouse,move,1320,0,-3,0,3.0,358.89460464040957,,
10.776824200002011,mouse,move,1316,0,-4,0,4.0,497.7414978570651,,
10.784339000005275,mouse,move,1311,0,-5,0,5.0,665.3537017389976,,
10.792365900008008,mouse,move,1307,0,-4,0,4.0,498.324384088271,,
10.800405500005581,mouse,move,1301,0,-6,0,6.0,746.3057865827761,,
10.808418400003575,mouse,move,1294,0,-7,0,7.0,873.5913341927358,,
10.816455499996664,mouse,move,1287,0,-7,0,7.0,870.9609194882513,,
10.824447599996347,mouse,move,1277,0,-10,0,10.0,1251.2355951998436,,
10.832394900004147,mouse,move,1266,0,-11,0,11.0,1384.1178751531186,,
10.840456300007645,mouse,move,1254,0,-12,0,12.0,1488.5751848056589,,
10.848473300007754,mouse,move,1239,0,-15,0,15.0,1871.024073817653,,
10.856429899999057,mouse,move,1226,0,-13,0,13.0,1633.8637124160841,,
10.864422600003309,mouse,move,1212,0,-14,0,14.0,1751.5983325475465,,
10.872507000007317,mouse,move,1202,0,-10,0,10.0,1236.9501750335626,,
10.880579500008025,mouse,move,1192,0,-10,0,10.0,1238.7736140134023,,
10.88845769999898,mouse,move,1184,0,-8,0,8.0,1015.4603855175872,,
10.896524099996896,mouse,move,1177,0,-7,0,7.0,867.7972827790879,,
10.904494200003683,mouse,move,1170,0,-7,0,7.0,878.282580399117,,
10.912488300004043,mouse,move,1164,0,-6,0,6.0,750.5535331969533,,
10.921114600001602,mouse,move,1157,0,-7,0,7.0,811.4718943209663,,
10.928518000000622,mouse,move,1150,0,-7,0,7.0,945.5115218583372,,
10.936662799998885,mouse,move,1142,0,-8,0,8.0,982.2217858886922,,
10.944699100000435,mouse,move,1137,0,-5,0,5.0,622.1768723213314,,
10.952694000006886,mouse,move,1131,0,-6,0,6.0,750.4784293935109,,
10.960379700001795,mouse,move,1127,1,-4,1,4.123105625617661,536.4645547378888,,
10.968481899995822,mouse,move,1125,1,-2,0,2.0,246.84653569083244,,
10.976441200007685,mouse,move,1124,1,-1,0,1.0,125.63918918870493,,
10.984591500004171,mouse,move,1121,2,-3,1,3.1622776601683795,387.9952469886334,,
11.176452200001222,mouse,move,1121,3,0,1,1.0,5.212114831309237,,
11.224476500006858,mouse,move,1121,4,0,1,1.0,20.822791792543338,,
11.248445000004722,mouse,move,1121,5,0,1,1.0,41.72142604206087,,
11.25637679999636,mouse,move,1119,7,-2,2,2.8284271247461903,356.59334926849914,,
11.272420799999963,mouse,move,1117,11,-2,4,4.47213595499958,278.7419567436545,,
11.28036420000717,mouse,move,1116,11,-1,0,1.0,125.89067642227668,,
11.288360699996701,mouse,move,1115,14,-1,3,3.1622776601683795,395.45772079139937,,
11.296361100001377,mouse,move,1113,16,-2,2,2.8284271247461903,353.53571360096925,,
11.304403400004958,mouse,move,1112,16,-1,0,1.0,124.34253877059555,,
11.312435100000584,mouse,move,1111,18,-1,2,2.23606797749979,278.40531627393216,,
11.320417499999166,mouse,move,1109,20,-2,2,2.8284271247461903,354.3329230868718,,
11.328414500007057,mouse,move,1108,20,-1,0,1.0,125.04689246134294,,
11.352567399997497,mouse,move,1108,21,0,1,1.0,41.40289573491371,,
11.593369299996994,mouse,click_press,1108,21,,,,,,
11.793370900006266,mouse,click_release,1108,21,,,,,,
11.816465399999288,mouse,move,1108,23,0,2,2.0,4.311292568608355,,
11.824378300007083,mouse,move,1108,23,0,0,0.0,0.0,,
11.83240709999518,mouse,move,1115,23,7,0,7.0,871.8613006150522,,
11.840417200000957,mouse,move,1122,21,7,-2,7.280109889280518,908.8662918103821,,
11.848398300004192,mouse,move,1127,20,5,-1,5.0990195135927845,638.8868090270713,,
11.856350500005647,mouse,move,1133,18,6,-2,6.324555320336759,795.321460624687,,
11.864429000008386,mouse,move,1138,16,5,-2,5.385164807134504,666.6045435797067,,
11.872503200007486,mouse,move,1142,15,4,-1,4.123105625617661,510.65190682383115,,
11.880381900002249,mouse,move,1148,14,6,-1,6.082762530298219,772.0515483952803,,
11.888447899997118,mouse,move,1152,13,4,-1,4.123105625617661,511.1710424299905,,
11.896502400006284,mouse,move,1157,13,5,0,5.0,620.7709968725514,,
11.904656800004886,mouse,move,1157,13,0,0,0.0,0.0,,
11.91247550000844,mouse,move,1159,12,2,-1,2.23606797749979,285.98973953257575,,
11.928401600001962,mouse,move,1160,12,1,0,1.0,62.7900113905347,,
11.944404299996677,mouse,move,1160,12,0,0,0.0,0.0,,
11.952456600003643,mouse,move,1161,12,1,0,1.0,124.18812005698898,,
11.960510999997496,mouse,move,1163,12,2,0,2.0,248.31148211244067,,
11.968508999998448,mouse,move,1163,12,0,0,0.0,0.0,,
11.976437899997109,mouse,move,1165,11,2,-1,2.23606797749979,282.0149047002275,,
11.984499099999084,mouse,move,1168,11,3,0,3.0,372.1530292344569,,
11.992412699997658,mouse,move,1171,11,3,0,3.0,379.09421761785717,,
12.000785099997302,mouse,move,1174,11,3,0,3.0,358.32019494143594,,
12.008407800007262,mouse,move,1176,10,2,-1,2.23606797749979,293.3433002188058,,
12.056425899994792,mouse,move,1176,10,0,0,0.0,0.0,,
12.136454599996796,mouse,move,1177,10,1,0,1.0,12.495517232879775,,
12.144597599995905,mouse,move,1178,10,1,0,1.0,122.80486308601904,,
12.153401100003975,mouse,move,1181,11,3,1,3.1622776601683795,359.20686741287875,,
12.160663600006956,mouse,move,1187,13,6,2,6.324555320336759,870.8509903946879,,
12.16853130000527,mouse,move,1190,14,3,1,3.1622776601683795,401.9316523057359,,
12.176548200004618,mouse,move,1193,16,3,2,3.605551275463989,449.7438256380197,,
12.184613899997203,mouse,move,1195,17,2,1,2.23606797749979,277.2317318466425,,
12.193393099994864,mouse,move,1199,18,4,1,4.123105625617661,469.64479983550456,,
12.200497900004848,mouse,move,1203,20,4,2,4.47213595499958,629.4527571100355,,
12.20876560000761,mouse,move,1208,23,5,3,5.830951894845301,705.268925202615,,
12.21653960000549,mouse,move,1214,28,6,5,7.810249675906654,1004.6629377458487,,
12.225747600008617,mouse,move,1218,30,4,2,4.47213595499958,485.67940415732784,,
12.23266799999692,mouse,move,1225,35,7,5,8.602325267042627,1243.0387378738944,,
12.240612000008696,mouse,move,1231,38,6,3,6.708203932499369,844.4365461424454,,
12.248658700002125,mouse,move,1237,42,6,4,7.211102550927978,896.1565059983378,,
12.256525300006615,mouse,move,1246,47,9,5,10.295630140987,1308.7776339346071,,
12.264557500006049,mouse,move,1250,50,4,3,5.0,622.4944598431772,,
12.27252060000319,mouse,move,1255,52,5,2,5.385164807134504,676.264872859524,,
12.280592399998568,mouse,move,1260,56,5,4,6.4031242374328485,793.2709235981586,,
12.288427499996033,mouse,move,1264,58,4,2,4.47213595499958,570.7822435510408,,
12.296579500005464,mouse,move,1267,59,3,1,3.1622776601683795,387.9143347043381,,
12.304607300000498,mouse,move,1270,61,3,2,3.605551275463989,449.13317193930885,,
12.312686599994777,mouse,move,1273,62,3,1,3.1622776601683795,391.404906663662,,
12.328493599998183,mouse,move,1274,62,1,0,1.0,63.26311126618179,,
12.496641799996723,mouse,move,1276,62,2,0,2.0,11.894269460020126,,
12.528520699997898,mouse,move,1277,62,1,0,1.0,31.368710964404322,,
12.552412999997614,mouse,move,1277,62,0,0,0.0,0.0,,
12.568442999996478,mouse,move,1278,62,1,0,1.0,62.383031819767965,,
12.680487400008133,mouse,move,1278,62,0,0,0.0,0.0,,
12.744419599999674,mouse,move,1278,61,0,-1,1.0,15.641570290593977,,
12.760421500002849,mouse,move,1278,61,0,0,0.0,0.0,,
12.768499600002542,mouse,move,1279,60,1,-1,1.4142135623730951,175.06759787905597,,
12.784380600001896,mouse,move,1279,59,0,-1,1.0,62.96832693411616,,
12.792426700005308,mouse,move,1280,58,1,-1,1.4142135623730951,175.7638560014653,,
12.800472300004913,mouse,move,1280,58,0,0,0.0,0.0,,
12.824508100005914,mouse,move,1280,57,0,-1,1.0,41.60460646029321,,
12.84041810000781,mouse,move,1281,56,1,-1,1.4142135623730951,88.88834457602955,,
12.864359500003047,mouse,move,1281,56,0,0,0.0,0.0,,
12.888692000007723,mouse,move,1281,55,0,-1,1.0,41.09729784476976,,
12.896649700007401,mouse,move,1282,54,1,-1,1.4142135623730951,177.71637061338873,,
12.912368500008597,mouse,move,1282,53,0,-1,1.0,63.6180878899112,,
12.920489199997974,mouse,move,1282,52,0,-1,1.0,123.14209382296957,,
12.936600900007761,mouse,move,1282,51,0,-1,1.0,62.06669683475518,,
12.944533600006253,mouse,move,1282,51,0,0,0.0,0.0,,
12.976502100005746,mouse,move,1282,50,0,-1,1.0,31.280792030149932,,
13.00043139999616,mouse,move,1282,48,0,-2,2.0,83.5795447757025,,
13.024400800000876,mouse,move,1282,48,0,0,0.0,0.0,,
13.04839969999739,mouse,move,1283,47,1,-1,1.4142135623730951,58.92826598629723,,
13.064686300000176,mouse,move,1284,46,1,-1,1.4142135623730951,86.83295237380214,,
13.104406300000846,mouse,move,1285,44,1,-2,2.23606797749979,56.295769825328314,,
13.136408699996537,mouse,move,1285,43,0,-1,1.0,31.247656429976214,,
13.15246610000031,mouse,move,1285,42,0,-1,1.0,62.276582744713494,,
13.160550000000512,mouse,move,1286,40,1,-2,2.23606797749979,276.6075752352259,,
13.17650460000732,mouse,move,1287,38,1,-2,2.23606797749979,140.1519296344435,,
13.184457199997269,mouse,move,1288,36,1,-2,2.23606797749979,281.17445619368914,,
13.192462200007867,mouse,move,1289,36,1,0,1.0,124.92192363223249,,
13.200476400001207,mouse,move,1289,35,0,-1,1.0,124.77851823400809,,
13.208468600001652,mouse,move,1289,33,0,-2,2.0,250.24398787427552,,
13.216452799999388,mouse,move,1289,33,0,0,0.0,0.0,,
13.232559199997922,mouse,move,1290,31,1,-2,2.23606797749979,138.83102230810428,,
13.31349250000494,mouse,click_press,1290,31,,,,,,
13.560733300007996,mouse,click_release,1290,31,,,,,,
13.928458800000953,mouse,move,1286,32,-4,1,4.123105625617661,5.924857013281373,,
13.936555200009025,mouse,move,1282,34,-4,2,4.47213595499958,552.3610432465485,,
13.944449999995413,mouse,move,1274,39,-8,5,9.433981132056603,1194.9613857630059,,
13.95278849999886,mouse,move,1267,46,-7,7,9.899494936611665,1187.203325840329,,
13.960444800002733,mouse,move,1259,52,-8,6,10.0,1306.113918595298,,
13.968415900002583,mouse,move,1248,59,-11,7,13.038404810405298,1635.7096022695953,,
13.97648680000566,mouse,move,1224,80,-24,21,31.89043743820395,3951.286402513684,,
13.984403399997973,mouse,move,1195,104,-29,24,37.64306044943742,4754.952945202073,,
13.992437100008829,mouse,move,1157,133,-38,29,47.80167361086848,5950.14421079647,,
14.000467899997602,mouse,move,1115,168,-42,35,54.67174773134658,6807.758605341043,,
14.008478600007948,mouse,move,1083,196,-32,28,42.5205832509386,5307.973484967098,,
14.01639669999713,mouse,move,1052,221,-31,25,39.824615503479755,5029.567138313906,,
14.024542300001485,mouse,move,1032,241,-20,20,28.284271247461902,3472.3373640175846,,
14.032434100008686,mouse,move,1017,254,-15,13,19.849433241279208,2515.197194957776,,
14.040527999997721,mouse,move,1008,264,-9,10,13.45362404707371,1662.193017618168,,
14.048425100001623,mouse,move,1002,269,-6,5,7.810249675906654,989.0022504524062,,
14.056486000001314,mouse,move,1000,270,-2,1,2.23606797749979,277.3968139519728,,
14.064448599994648,mouse,move,998,271,-2,1,2.23606797749979,280.82133717274536,,
14.072467300007702,mouse,move,996,273,-2,2,2.8284271247461903,352.72888624612557,,
14.080556600005366,mouse,move,996,273,0,0,0.0,0.0,,
14.088482999999542,mouse,move,995,274,-1,1,1.4142135623730951,178.41814233601934,,
14.10452960000839,mouse,move,994,274,-1,0,1.0,62.31849734202512,,
14.184396600001492,mouse,move,993,274,-1,0,1.0,12.5208158574428,,
14.19271089999529,mouse,move,991,275,-2,1,2.23606797749979,268.9424219919276,,
14.20841950000613,mouse,move,990,275,-1,0,1.0,63.65939671962984,,
14.224403500003973,mouse,move,989,275,-1,0,1.0,62.562562571004996,,
14.23247810000612,mouse,move,988,276,-1,1,1.4142135623730951,175.14348227741067,,
14.248420300005819,mouse,move,987,278,-1,2,2.23606797749979,140.26094124662572,,
14.256757399998605,mouse,move,987,278,0,0,0.0,0.0,,
14.272388199999114,mouse,move,986,279,-1,1,1.4142135623730951,90.47608326682605,,
14.280459000001429,mouse,move,985,281,-1,2,2.23606797749979,277.05654666927455,,
14.288548600001377,mouse,move,983,282,-2,1,2.23606797749979,276.41267522671717,,
14.296429000009084,mouse,move,983,283,0,1,1.0,126.89711169762899,,
14.304371300007915,mouse,move,979,288,-4,5,6.4031242374328485,806.2052854179897,,
14.312434699997539,mouse,move,976,298,-3,10,10.44030650891055,1294.7772059361694,,
14.320400800002972,mouse,move,971,309,-5,11,12.083045973594572,1516.80822050361,,
14.328661599996849,mouse,move,966,319,-5,10,11.180339887498949,1353.4209635611007,,
14.336402500004624,mouse,move,960,333,-6,14,15.231546211727817,1967.6712263986187,,
14.344469300005585,mouse,move,953,351,-7,18,19.313207915827967,2394.159755234706,,
14.352480700006709,mouse,move,942,373,-11,22,24.596747752497688,3070.218407400473,,
14.360501400005887,mouse,move,935,392,-7,19,20.248456731316587,2524.524883537575,,
14.368757799995365,mouse,move,927,410,-8,18,19.697715603592208,2385.751129874596,,
14.376460400002543,mouse,move,920,426,-7,16,17.46424919657298,2267.3187209899997,,
14.384449999997742,mouse,move,914,439,-6,13,14.317821063276353,1792.0573084861107,,
14.392411599998013,mouse,move,911,450,-3,11,11.40175425099138,1432.0933293059763,,
14.400349400006235,mouse,move,905,459,-6,9,10.816653826391969,1362.676536973555,,
14.408386800001608,mouse,move,900,471,-5,12,13.0,1617.4384760597927,,
14.416426700001466,mouse,move,899,477,-1,6,6.082762530298219,756.5719138802402,,
14.424368899999536,mouse,move,894,486,-5,9,10.295630140987,1296.3196776068942,,
14.432394300005399,mouse,move,891,494,-3,8,8.54400374531753,1064.6202979384966,,
14.440392699994845,mouse,move,886,500,-5,6,7.810249675906654,976.4765060776876,,
14.448453600009088,mouse,move,884,508,-2,8,8.246211251235321,1022.9889015698991,,
14.456427700002678,mouse,move,879,514,-5,6,7.810249675906654,979.4521867277303,,
14.464374800008954,mouse,move,874,521,-5,7,8.602325267042627,1082.4483472270863,,
14.472334400008549,mouse,move,869,529,-5,8,9.433981132056603,1185.2330685633967,,
14.48046950000571,mouse,move,864,536,-5,7,8.602325267042627,1057.433254667274,,
14.490124899995863,mouse,move,861,542,-3,6,6.708203932499369,694.7618886158665,,
14.496390800006338,mouse,move,857,546,-4,4,5.656854249492381,902.7999553192277,,
14.504516100001638,mouse,move,856,549,-1,3,3.1622776601683795,389.18903449691584,,
14.512442000006558,mouse,move,856,550,0,1,1.0,126.16863692188659,,
14.520447200004128,mouse,move,854,551,-2,1,2.23606797749979,279.32693476474196,,
14.528405000004568,mouse,move,854,552,0,1,1.0,125.6628716409896,,
14.536387900006957,mouse,move,853,553,-1,1,1.4142135623730951,177.1553648360662,,
14.54481659999874,mouse,move,853,554,0,1,1.0,118.64225811512793,,
14.552393200006918,mouse,move,853,555,0,1,1.0,131.98532308958605,,
14.560837800003355,mouse,move,853,556,0,1,1.0,118.41887128127901,,
14.568388400002732,mouse,move,852,556,-1,0,1.0,132.43980611905897,,
14.576826000004075,mouse,move,851,558,-1,2,2.23606797749979,265.0123230709845,,
14.584439300000668,mouse,move,851,559,0,1,1.0,131.34908652589863,,
14.592829800007166,mouse,move,850,560,-1,1,1.4142135623730951,168.5493786160219,,
14.600459299996146,mouse,move,849,561,-1,1,1.4142135623730951,185.36123788136038,,
14.608421900004032,mouse,move,848,563,-1,2,2.23606797749979,280.82133665953506,,
14.616379600003711,mouse,move,847,565,-1,2,2.23606797749979,280.9942543184617,,
14.624837299998035,mouse,move,847,566,0,1,1.0,118.23545416261288,,
14.632407900004182,mouse,move,846,567,-1,1,1.4142135623730951,186.80336581311403,,
14.648471199994674,mouse,move,845,568,-1,1,1.4142135623730951,88.04003929517502,,
14.976527999999234,mouse,move,845,568,0,0,0.0,0.0,,
15.160825400002068,mouse,move,845,568,0,0,0.0,0.0,,
15.184816599998157,mouse,move,845,567,0,-1,1.0,41.681950055144995,,
15.192413700002362,mouse,move,845,566,0,-1,1.0,131.62917421734065,,
15.200471999996807,mouse,move,847,563,2,-3,3.605551275463989,447.43324000711056,,
15.208782300003804,mouse,move,849,559,2,-4,4.47213595499958,538.1437434550226,,
15.21647880000819,mouse,move,852,554,3,-5,5.830951894845301,757.6108479858019,,
15.224478200005251,mouse,move,855,549,3,-5,5.830951894845301,728.9236563976699,,
15.233084499996039,mouse,move,858,546,3,-3,4.242640687119285,492.9691843952066,,
15.240393900006893,mouse,move,860,542,2,-4,4.47213595499958,611.8335223628116,,
15.248840900007053,mouse,move,865,537,5,-5,7.0710678118654755,837.1099575862887,,
15.256782700002077,mouse,move,868,533,3,-4,5.0,629.5801963198448,,
15.26441750000231,mouse,move,870,529,2,-4,4.47213595499958,585.756791908538,,
15.272966600008658,mouse,move,873,524,3,-5,5.830951894845301,682.0544724608801,,
15.280382400000235,mouse,move,874,522,1,-2,2.23606797749979,301.52754659505064,,
15.288500199996633,mouse,move,878,519,4,-3,5.0,615.9304247725174,,
15.296413300005952,mouse,move,879,518,1,-1,1.4142135623730951,178.71801957611072,,
15.304451600008179,mouse,move,880,517,1,-1,1.4142135623730951,175.93440926332167,,
15.312464700007695,mouse,move,883,514,3,-3,4.242640687119285,529.463090111867,,
15.320479400004842,mouse,move,884,513,1,-1,1.4142135623730951,176.45246395703117,,
15.328466300008586,mouse,move,887,511,3,-2,3.605551275463989,451.4331309737337,,
15.336463400002685,mouse,move,889,509,2,-2,2.8284271247461903,353.6816004342847,,
15.344452599994838,mouse,move,891,508,2,-1,2.23606797749979,279.8863440264478,,
15.352436000001035,mouse,move,892,507,1,-1,1.4142135623730951,177.1442695186797,,
15.368475299997954,mouse,move,893,507,1,0,1.0,62.34686053581458,,
15.376790700000129,mouse,move,894,507,1,0,1.0,120.25879689954012,,
15.384860200007097,mouse,move,894,506,0,-1,1.0,123.92341522231642,,
15.560842200007755,mouse,move,894,506,0,0,0.0,0.0,,
15.568544599998859,mouse,move,891,510,-3,4,5.0,649.1483181573512,,
15.576474000001326,mouse,move,881,517,-10,7,12.206555615733702,1539.4046979513334,,
15.584474700008286,mouse,move,876,525,-5,8,9.433981132056603,1179.1444653405083,,
15.592825500003528,mouse,move,875,535,-1,10,10.04987562112089,1203.4626175752433,,
15.600702900002943,mouse,move,874,542,-1,7,7.0710678118654755,897.6398065846782,,
15.608458700007759,mouse,move,870,552,-4,10,10.770329614269007,1388.680678663911,,
15.617593999995734,mouse,move,868,559,-2,7,7.280109889280518,796.9207249749683,,
15.624443799999426,mouse,move,865,565,-3,6,6.708203932499369,979.3284371635948,,
15.632417700006044,mouse,move,864,571,-1,6,6.082762530298219,762.8340617827557,,
15.640817899999092,mouse,move,864,573,0,2,2.0,238.0895694930158,,
15.64839600000414,mouse,move,864,574,0,1,1.0,131.95919812800395,,
16.072462500000256,mouse,move,864,575,0,1,1.0,2.3581207192955826,,
16.080730500005302,mouse,move,866,573,2,-2,2.8284271247461903,342.0932659675883,,
16.088421599997673,mouse,move,866,571,0,-2,2.0,260.040826667682,,
16.096538900004816,mouse,move,868,569,2,-2,2.8284271247461903,348.44432536154045,,
16.10495799999626,mouse,move,870,565,2,-4,4.47213595499958,531.1893147183381,,
16.11252229999809,mouse,move,871,563,1,-2,2.23606797749979,295.6080505741863,,
16.120403399996576,mouse,move,872,561,1,-2,2.23606797749979,283.72536548572526,,
16.128362000003108,mouse,move,874,559,2,-2,2.8284271247461903,355.39254673243954,,
16.13681140000699,mouse,move,875,558,1,-1,1.4142135623730951,167.3744362585711,,
16.144383200007724,mouse,move,875,557,0,-1,1.0,132.06899282907955,,
16.153037099997164,mouse,move,875,556,0,-1,1.0,115.55483668868912,,
16.176434000008157,mouse,move,876,555,1,-1,1.4142135623730951,60.44448459875395,,
16.25699799999711,mouse,move,877,554,1,-1,1.4142135623730951,17.553914435318543,,
16.280454399995506,mouse,move,877,553,0,-1,1.0,42.63228799254935,,
16.296463100006804,mouse,move,878,553,1,0,1.0,62.46603404987631,,
16.34442449999915,mouse,move,878,552,0,-1,1.0,20.85010029230986,,
16.352380399999674,mouse,move,879,549,1,-3,3.1622776601683795,397.4757928028031,,
16.360419500007993,mouse,move,883,545,4,-4,5.656854249492381,703.6676050352816,,
16.36840099999972,mouse,move,884,544,1,-1,1.4142135623730951,177.18643912029287,,
16.376379799999995,mouse,move,886,542,2,-2,2.8284271247461903,354.4927964918525,,
16.384551199997077,mouse,move,887,541,1,-1,1.4142135623730951,173.06869849452696,,
16.39238099999784,mouse,move,887,540,0,-1,1.0,127.71718305735628,,
16.408419200000935,mouse,move,888,540,1,0,1.0,62.35113664918912,,
16.464398600001005,mouse,move,889,538,1,-2,2.23606797749979,39.94447917442884,,
16.47239759999502,mouse,move,892,536,3,-2,3.605551275463989,450.75025355189206,,
16.480566700003692,mouse,move,892,536,0,0,0.0,0.0,,
16.48843029999989,mouse,move,894,535,2,-1,2.23606797749979,284.356780428895,,
16.496475799998734,mouse,move,897,534,3,-1,3.1622776601683795,393.04924002523404,,
16.504784999997355,mouse,move,898,533,1,-1,1.4142135623730951,170.19852243390656,,
16.512554400003864,mouse,move,900,531,2,-2,2.8284271247461903,364.0470464098216,,
16.520386400006828,mouse,move,902,530,2,-1,2.23606797749979,285.50408282095344,,
16.528407000005245,mouse,move,905,528,3,-2,3.605551275463989,449.53635341189755,,
16.536381800004165,mouse,move,906,527,1,-1,1.4142135623730951,177.3353015203779,,
16.552453700001934,mouse,move,907,527,1,0,1.0,62.220397099211574,,
16.664428899995983,mouse,move,906,527,-1,0,1.0,8.930548907732653,,
16.67239989999507,mouse,move,899,529,-7,2,7.280109889280518,913.3245377133678,,
16.680421099998057,mouse,move,893,533,-6,4,7.211102550927978,899.0054540771383,,
16.688428900000872,mouse,move,890,534,-3,1,3.1622776601683795,394.8996801938931,,
16.696443000008003,mouse,move,889,535,-1,1,1.4142135623730951,176.46567438823573,,
16.704452000005404,mouse,move,885,537,-4,2,4.47213595499958,558.3888071483345,,
16.712459000002127,mouse,move,883,539,-2,2,2.8284271247461903,353.24430197371765,,
16.720428400003584,mouse,move,882,541,-1,2,2.23606797749979,280.5817222238805,,
16.72861040000862,mouse,move,881,543,-1,2,2.23606797749979,273.2911239456842,,
16.73653280000144,mouse,move,880,546,-1,3,3.1622776601683795,399.1565261831806,,
16.744411399995442,mouse,move,879,548,-1,2,2.23606797749979,283.8153960351337,,
16.752428699997836,mouse,move,879,549,0,1,1.0,124.73027075218359,,
16.760402600004454,mouse,move,879,550,0,1,1.0,125.4091472391174,,
16.768705299997237,mouse,move,879,551,0,1,1.0,120.44274764465814,,
16.776513200005866,mouse,move,879,552,0,1,1.0,128.07541066033474,,
17.048745599997346,mouse,click_press,879,552,,,,,,
17.257367500002147,mouse,click_release,879,552,,,,,,
17.712452100007795,mouse,move,878,552,-1,0,1.0,1.0684458141422895,,
17.72047329999623,mouse,move,876,555,-2,3,3.605551275463989,449.5027278540488,,
17.728463599996758,mouse,move,871,559,-5,4,6.4031242374328485,801.3621812709265,,
17.73644750000676,mouse,move,866,564,-5,5,7.0710678118654755,885.6658779550761,,
17.744408600003226,mouse,move,860,570,-6,6,8.48528137423857,1065.8428330264715,,
17.752424200007226,mouse,move,854,578,-6,8,10.0,1247.5672432517836,,
17.760405000008177,mouse,move,849,584,-5,6,7.810249675906654,978.6299211828734,,
17.768392500001937,mouse,move,844,593,-5,9,10.295630140987,1288.967780786226,,
17.776428700002725,mouse,move,841,597,-3,4,5.0,622.184614557834,,
17.784427000005962,mouse,move,836,605,-5,8,9.433981132056603,1179.4982844152457,,
17.792631300006178,mouse,move,831,612,-5,7,8.602325267042627,1048.5142262979502,,
17.800430400006007,mouse,move,824,620,-7,8,10.63014581273465,1362.9964756148088,,
17.80873089999659,mouse,move,818,627,-6,7,9.219544457292887,1110.7215791522372,,
17.817448000001605,mouse,move,813,632,-5,5,7.0710678118654755,811.1720420549965,,
17.824517300003208,mouse,move,810,638,-3,6,6.708203932499369,948.9205339959723,,
17.832395699995686,mouse,move,807,641,-3,3,4.242640687119285,538.5155223357478,,
17.84038419999706,mouse,move,803,647,-4,6,7.211102550927978,902.685429015099,,
17.848395499997423,mouse,move,801,649,-2,2,2.8284271247461903,353.0547008123962,,
17.85649239999475,mouse,move,799,652,-2,3,3.605551275463989,445.3002107787522,,
17.864381000006688,mouse,move,796,656,-3,4,5.0,633.8260264727868,,
17.872462400002405,mouse,move,792,661,-4,5,6.4031242374328485,792.3285867332662,,
17.88044190000801,mouse,move,790,665,-2,4,4.47213595499958,560.4531551925472,,
17.88847030000761,mouse,move,785,672,-5,7,8.602325267042627,1071.4868800095076,,
17.896447499995702,mouse,move,784,674,-1,2,2.23606797749979,280.30737361958194,,
17.90441180000198,mouse,move,780,678,-4,4,5.656854249492381,710.2763890150677,,
17.912398200001917,mouse,move,779,681,-1,3,3.1622776601683795,395.95783584514635,,
17.920515000005253,mouse,move,777,684,-2,3,3.605551275463989,444.2084656492945,,
17.928401800003485,mouse,move,776,685,-1,1,1.4142135623730951,179.31398827028616,,
17.936449900007574,mouse,move,776,685,0,0,0.0,0.0,,
17.944444699998712,mouse,move,775,686,-1,1,1.4142135623730951,176.89167508138536,,
17.968450100001064,mouse,move,775,687,0,1,1.0,41.65729377148573,,
17.984442600005423,mouse,move,775,688,0,1,1.0,62.529310597308765,,
17.992408599995542,mouse,move,773,691,-2,3,3.605551275463989,452.6175345136872,,
18.000410499997088,mouse,move,772,692,-1,1,1.4142135623730951,176.73472076631336,,
18.0085825999995,mouse,move,771,693,-1,1,1.4142135623730951,173.0538737846737,,
18.016470400005346,mouse,move,770,694,-1,1,1.4142135623730951,179.29125501722163,,
18.02441500000714,mouse,move,770,696,0,2,2.0,251.7433224515733,,
