timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
17.684454799993546,mouse,move,636,740,0,-1,1.0,131.4699656604416,,
17.692265699995914,mouse,move,636,739,0,-1,1.0,128.02621973098374,,
17.70032530000026,mouse,move,636,736,0,-3,3.0,372.22690932340987,,
17.708149599988246,mouse,move,636,731,0,-5,5.0,639.0348028163966,,
17.716216899993015,mouse,move,636,726,0,-5,5.0,619.7860494892648,,
17.72411349999311,mouse,move,636,718,0,-8,8.0,1013.0942430798241,,
17.732241299992893,mouse,move,636,713,0,-5,5.0,615.1726174528203,,
17.740081199997803,mouse,move,636,701,0,-12,12.0,1530.6317673036813,,
17.74809069999901,mouse,move,638,691,2,-10,10.198039027185569,1273.2429022595152,,
17.756553499988513,mouse,move,639,682,1,-9,9.055385138137417,1070.022350684238,,
17.764216399998986,mouse,move,643,671,4,-11,11.704699910719626,1527.4504293051577,,
17.772146899995278,mouse,move,646,663,3,-8,8.54400374531753,1077.3600339591385,,
17.780432799991104,mouse,move,650,652,4,-11,11.704699910719626,1412.6045350071297,,
17.788584199995967,mouse,move,652,642,2,-10,10.198039027185569,1251.078222281058,,
17.796295699998154,mouse,move,656,633,4,-9,9.848857801796104,1277.1649872271387,,
17.804219599987846,mouse,move,661,624,5,-9,10.295630140987,1299.313488860396,,
17.81230499999947,mouse,move,665,616,4,-8,8.94427190999916,1106.225034895144,,
17.820324999993318,mouse,move,668,614,3,-2,3.605551275463989,449.5699848166418,,
17.828261699993163,mouse,move,670,609,2,-5,5.385164807134504,678.5143456649836,,
17.836301099989214,mouse,move,672,607,2,-2,2.8284271247461903,351.82067394776465,,
17.844278399992618,mouse,move,673,603,1,-4,4.123105625617661,516.8547784160545,,
17.852215799997794,mouse,move,675,599,2,-4,4.47213595499958,563.4258009024918,,
17.860698999997112,mouse,move,677,597,2,-2,2.8284271247461903,333.41511752327267,,
17.86882699999842,mouse,move,677,595,0,-2,2.0,246.06299208642753,,
17.87652399999206,mouse,move,677,594,0,-1,1.0,129.92074845084775,,
17.884316999989096,mouse,move,677,594,0,0,0.0,0.0,,
17.900333300000057,mouse,move,677,593,0,-1,1.0,62.43639288198041,,
17.909170699989772,mouse,move,677,592,0,-1,1.0,113.15545309295901,,
17.916749799987883,mouse,move,677,591,0,-1,1.0,131.9417873163371,,
17.924318399993354,mouse,move,677,589,0,-2,2.0,264.2496628906928,,
17.93381619999127,mouse,move,677,587,0,-2,2.0,210.57508059116267,,
17.940253399996436,mouse,move,678,581,1,-6,6.082762530298219,944.9391855801348,,
17.948417999999947,mouse,move,678,578,0,-3,3.0,367.4399234144996,,
17.956311399990227,mouse,move,678,576,0,-2,2.0,253.37623868836963,,
17.964206699994975,mouse,move,678,573,0,-3,3.0,379.97289503831445,,
17.972257799992803,mouse,move,678,572,0,-1,1.0,124.20663018341445,,
17.980267699997057,mouse,move,679,569,1,-3,3.1622776601683795,394.7961470791179,,
17.988429199991515,mouse,move,679,566,0,-3,3.0,367.57948931412557,,
17.99644719999924,mouse,move,679,563,0,-3,3.0,374.15814381519147,,
18.00427320000017,mouse,move,679,559,0,-4,4.0,511.116790125672,,
18.01224369999545,mouse,move,679,555,0,-4,4.0,501.8505742887195,,
18.02016729999741,mouse,move,679,554,0,-1,1.0,126.20526020404203,,
18.028316500000074,mouse,move,679,553,0,-1,1.0,122.71143175688894,,
18.052299699993455,mouse,move,679,551,0,-2,2.0,83.39170755161724,,
18.156141499988735,mouse,move,679,551,0,0,0.0,0.0,,
18.18809749999491,mouse,move,678,551,-1,0,1.0,31.29302790733342,,
18.19605089999095,mouse,move,669,551,-9,0,9.0,1131.5915211709032,,
18.20426359999692,mouse,move,653,551,-16,0,16.0,1948.2021732644932,,
18.212349399997038,mouse,move,632,551,-21,0,21.0,2597.1456132597536,,
18.22021919999679,mouse,move,602,551,-30,0,30.0,3812.0409668532266,,
18.22810959999333,mouse,move,561,551,-41,0,41.0,5196.18777476125,,
18.236175199999707,mouse,move,513,551,-48,0,48.0,5951.200153994539,,
18.24411999998847,mouse,move,466,551,-47,0,47.0,5915.819160516772,,
18.2521310000011,mouse,move,422,551,-44,0,44.0,5492.447875500215,,
18.260158899996895,mouse,move,378,551,-44,0,44.0,5480.885414995783,,
18.26808739999251,mouse,move,350,551,-28,0,28.0,3531.5633493710056,,
18.27616080000007,mouse,move,323,551,-27,0,27.0,3344.315898470797,,
18.28424819999782,mouse,move,305,551,-18,0,18.0,2225.68439857201,,
18.292104699998163,mouse,move,293,551,-12,0,12.0,1527.3976961083304,,
18.300249499996426,mouse,move,286,551,-7,0,7.0,859.4440626526057,,
18.30805110000074,mouse,move,283,551,-3,0,3.0,384.5365051196289,,
18.31622100000095,mouse,move,282,550,-1,-1,1.4142135623730951,173.10047397598936,,
18.332354099999066,mouse,move,280,550,-2,0,2.0,123.96873509949897,,
18.524267100001452,mouse,move,280,549,0,-1,1.0,5.210694429181776,,
18.532181599992327,mouse,move,280,547,0,-2,2.0,252.70073944101574,,
18.540310999989742,mouse,move,280,546,0,-1,1.0,123.01030830294721,,
18.548529699997744,mouse,move,280,543,0,-3,3.0,365.02123171297166,,
18.556311399996048,mouse,move,280,542,0,-1,1.0,128.50662454449738,,
18.5641781000013,mouse,move,280,540,0,-2,2.0,254.2362106937818,,
18.572496599997976,mouse,move,280,539,0,-1,1.0,120.21398093401191,,
18.580225899990182,mouse,move,280,538,0,-1,1.0,129.37782218419588,,
18.58823979999579,mouse,move,280,535,0,-3,3.0,374.3495673642918,,
18.596302499994636,mouse,move,280,533,0,-2,2.0,248.0558622156869,,
18.604264800000237,mouse,move,280,531,0,-2,2.0,251.18370302462097,,
18.612160799995763,mouse,move,280,529,0,-2,2.0,253.29280662781798,,
18.620124099994428,mouse,move,280,526,0,-3,3.0,376.728240867881,,
18.628149999989546,mouse,move,280,523,0,-3,3.0,373.78985557067745,,
18.636039699995308,mouse,move,280,520,0,-3,3.0,380.2425944977548,,
18.644017300000996,mouse,move,280,517,0,-3,3.0,376.05294798698304,,
18.652273699990474,mouse,move,280,514,0,-3,3.0,363.35448910220543,,
18.660396299994318,mouse,move,280,511,0,-3,3.0,369.33986637039993,,
18.668341999989934,mouse,move,280,508,0,-3,3.0,377.5627070811967,,
18.676022300001932,mouse,move,280,507,0,-1,1.0,130.20324706558546,,
18.684055899997475,mouse,move,280,504,0,-3,3.0,373.4315875404102,,
18.692035100000794,mouse,move,280,503,0,-1,1.0,125.32584715059039,,
18.70015279999643,mouse,move,280,501,0,-2,2.0,246.3752049318095,,
18.70812389999628,mouse,move,280,500,0,-1,1.0,125.45319968622368,,
18.716166499987594,mouse,move,280,499,0,-1,1.0,124.3379008131824,,
18.724184999999125,mouse,move,280,497,0,-2,2.0,249.42320847090787,,
18.732075299994904,mouse,move,280,496,0,-1,1.0,126.73789343053535,,
18.74821879999945,mouse,move,280,496,0,0,0.0,0.0,,
18.756186599988723,mouse,move,280,495,0,-1,1.0,125.50515843095924,,
18.764112799995928,mouse,move,280,493,0,-2,2.0,252.32772301758783,,
18.78009299999394,mouse,move,280,492,0,-1,1.0,62.5774395892677,,
18.788134999995236,mouse,move,280,491,0,-1,1.0,124.34717729902962,,
18.7962189999962,mouse,move,280,490,0,-1,1.0,123.70113803573446,,
18.80413309999858,mouse,move,280,488,0,-2,2.0,252.71351125185228,,
18.81246449999162,mouse,move,280,485,0,-3,3.0,360.08353968196235,,
18.82027169999492,mouse,move,280,484,0,-1,1.0,128.08689409486757,,
18.82822289998876,mouse,move,280,481,0,-3,3.0,377.3015396825661,,
18.83618129999377,mouse,move,280,479,0,-2,2.0,251.30679517757312,,
18.844244899999467,mouse,move,280,476,0,-3,3.0,372.04226373827544,,
18.852166999990004,mouse,move,280,474,0,-2,2.0,252.45831312264608,,
18.86020299998927,mouse,move,280,471,0,-3,3.0,373.320059765346,,
18.868199599994114,mouse,move,280,470,0,-1,1.0,125.05314751196715,,
18.876144299996668,mouse,move,280,467,0,-3,3.0,377.6102305984658,,
18.884348099993076,mouse,move,280,465,0,-2,2.0,243.7894635261144,,
18.89220839999325,mouse,move,280,464,0,-1,1.0,127.221607314956,,
18.90818769999896,mouse,move,280,463,0,-1,1.0,62.58096409996808,,
18.924128899991047,mouse,move,280,462,0,-1,1.0,62.730534746224876,,
18.980184799991548,mouse,move,280,462,0,0,0.0,0.0,,
19.116671899988432,mouse,click_press,280,462,,,,,,
19.34053380000114,mouse,click_release,280,462,,,,,,
19.90831439998874,mouse,move,280,456,0,-6,6.0,6.464614424556824,,
19.916569199995138,mouse,move,281,449,1,-7,7.0710678118654755,856.600742160312,,
19.92439069999091,mouse,move,286,445,5,-4,6.4031242374328485,818.6568101892296,,
19.932377599994652,mouse,move,292,438,6,-7,9.219544457292887,1154.3332773631578,,
19.940141399987624,mouse,move,295,434,3,-4,5.0,644.0145295507483,,
19.94824709999375,mouse,move,299,430,4,-4,5.656854249492381,697.8859623742346,,
19.956454899991513,mouse,move,300,429,1,-1,1.4142135623730951,172.30117239194075,,
20.020266199993785,mouse,move,301,428,1,-1,1.4142135623730951,22.16243145528703,,
20.076197699992917,mouse,move,301,427,0,-1,1.0,17.879012721194716,,
20.14817000000039,mouse,move,302,427,1,0,1.0,13.894234308145759,,
20.412136200000532,mouse,move,302,426,0,-1,1.0,3.788363813243766,,
20.436251399994944,mouse,move,305,424,3,-2,3.605551275463989,149.51363771809622,,
20.44414729998971,mouse,move,314,415,9,-9,12.727922061357855,1611.9659658553603,,
20.45222959999228,mouse,move,337,392,23,-23,32.526911934581186,4024.4623342658965,,
20.460210199991707,mouse,move,377,370,40,-22,45.65084884205331,5720.227657735815,,
20.4681741999957,mouse,move,420,347,43,-23,48.76474136094644,6123.146827786022,,
20.47618819998752,mouse,move,470,319,50,-28,57.30619512757761,7150.7605672684585,,
20.4841912999982,mouse,move,510,292,40,-27,48.25971404805462,6030.127573519736,,
20.492150299993227,mouse,move,552,259,42,-33,53.41348144429457,6711.079466977859,,
20.500262199988356,mouse,move,583,234,31,-25,39.824615503479755,4909.406615884727,,
20.50818769999023,mouse,move,609,211,26,-23,34.713109915419565,4379.926806789261,,
20.51653749999241,mouse,move,628,191,19,-20,27.586228448267445,3303.819066452857,,
20.524547399996663,mouse,move,648,172,20,-19,27.586228448267445,3444.01658367989,,
20.532294599994202,mouse,move,660,154,12,-18,21.633307652783937,2792.403405056908,,
20.540162299992517,mouse,move,666,139,6,-15,16.15549442140351,2053.3948199428705,,
20.548275699999067,mouse,move,672,124,6,-15,16.15549442140351,1991.211379737268,,
20.556119100001524,mouse,move,674,110,2,-14,14.142135623730951,1803.0618888875315,,
20.56414859999495,mouse,move,677,97,3,-13,13.341664064126334,1661.5809297027663,,
20.572149100000388,mouse,move,677,85,0,-12,12.0,1499.9062548396873,,
20.580167499996605,mouse,move,678,73,1,-12,12.041594578792296,1501.7453088487587,,
20.5881323999929,mouse,move,678,61,0,-12,12.0,1506.6102531834838,,
20.596232999989297,mouse,move,678,50,0,-11,11.0,1357.9241049914199,,
20.604143799995654,mouse,move,678,40,0,-10,10.0,1264.094654391986,,
20.61218659998849,mouse,move,678,26,0,-14,14.0,1740.6873243733705,,
20.62015019998944,mouse,move,678,15,0,-11,11.0,1381.284845884983,,
20.628215199991246,mouse,move,677,4,-1,-11,11.045361017187261,1369.5425932687933,,
20.636110399995232,mouse,move,675,-6,-2,-10,10.198039027185569,1291.675831142546,,
20.644188599995687,mouse,move,674,-8,-1,-2,2.23606797749979,276.8027502876799,,
20.6521095999924,mouse,move,674,-4,0,4,4.0,504.9867443075001,,
20.66021199998795,mouse,move,674,-5,0,-1,1.0,123.42022123681336,,
20.66811639998923,mouse,move,674,-7,0,-2,2.0,253.0236323662931,,
20.676235999999335,mouse,move,672,-6,-2,1,2.23606797749979,275.391395477253,,
20.68434829999751,mouse,move,669,-10,-3,-4,5.0,616.3480148817464,,
20.692461999991792,mouse,move,664,-11,-5,-1,5.0990195135927845,628.4456557656478,,
20.700249599991366,mouse,move,662,-8,-2,3,3.605551275463989,462.98619287857815,,
20.70858789999329,mouse,move,657,-8,-5,0,5.0,599.6426128642927,,
20.716374199997517,mouse,move,655,-10,-2,-2,2.8284271247461903,363.25689007753,,
20.724613400001545,mouse,move,650,-9,-5,1,5.0990195135927845,618.8731322337658,,
20.732276899987482,mouse,move,646,-9,-4,0,4.0,521.9547213857569,,
20.74020329999621,mouse,move,642,-9,-4,0,4.0,504.6427124035604,,
20.74824929999886,mouse,move,639,-7,-3,2,3.605551275463989,448.1172351822315,,
20.756518700000015,mouse,move,637,-4,-2,3,3.605551275463989,436.0112311607504,,
20.76415759998781,mouse,move,633,-6,-4,-2,4.47213595499958,585.4424016735564,,
20.772181399996043,mouse,move,631,-3,-2,3,3.605551275463989,449.35707168236786,,
20.780224799993448,mouse,move,629,-3,-2,0,2.0,248.65106803656477,,
20.788101300000562,mouse,move,629,-1,0,2,2.0,253.91988804589846,,
20.836127199989278,mouse,move,628,0,-1,1,1.4142135623730951,29.44689350340936,,
20.908266400001594,mouse,move,625,0,-3,0,3.0,41.586266544234256,,
20.916122900001938,mouse,move,621,0,-4,0,4.0,509.13256536944345,,
20.92504969998845,mouse,move,617,0,-4,0,4.0,448.0889015149954,,
20.932160899988958,mouse,move,614,2,-3,2,3.605551275463989,507.0243102719754,,
20.940219899988733,mouse,move,609,5,-5,3,5.830951894845301,723.5329315061045,,
20.948204299987992,mouse,move,601,7,-8,2,8.246211251235321,1032.7903476780443,,
20.956171199999517,mouse,move,597,9,-4,2,4.47213595499958,561.3395358960687,,
20.964089599990984,mouse,move,592,11,-5,2,5.385164807134504,680.0824425309712,,
20.97229619999416,mouse,move,584,15,-8,4,8.94427190999916,1089.8876400136792,,
20.98008349999145,mouse,move,582,16,-2,1,2.23606797749979,287.14290938811183,,
20.988371599989478,mouse,move,576,19,-6,3,6.708203932499369,809.3777746524481,,
20.996131399995647,mouse,move,573,20,-3,1,3.1622776601683795,407.5205105355871,,
21.00417029998789,mouse,move,571,21,-2,1,2.23606797749979,278.15596408181943,,
21.012174899995443,mouse,move,567,23,-4,2,4.47213595499958,558.695743794811,,
21.020100900001125,mouse,move,566,24,-1,1,1.4142135623730951,178.42714627293367,,
21.028168599994387,mouse,move,563,25,-3,1,3.1622776601683795,391.9676813477734,,
21.03616649999458,mouse,move,562,27,-1,2,2.23606797749979,279.5818874262378,,
21.052211999995052,mouse,move,561,28,-1,1,1.4142135623730951,88.13770604414921,,
21.060200499996427,mouse,move,560,28,-1,0,1.0,125.17994615108263,,
21.140273099998012,mouse,move,560,29,0,1,1.0,12.488666534872067,,
21.14823449999676,mouse,move,558,29,-2,0,2.0,251.21209841414174,,
21.20425539999269,mouse,move,555,31,-3,2,3.605551275463989,64.36082383049944,,
21.996270399991772,mouse,move,555,29,0,-2,2.0,2.5252046994088704,,
22.004196599998977,mouse,move,555,22,0,-7,7.0,883.1470305615574,,
22.012151199989603,mouse,move,558,15,3,-7,7.615773105863909,957.4049122317591,,
22.020345299999462,mouse,move,561,11,3,-4,5.0,610.1951396716853,,
22.02820289999363,mouse,move,562,9,1,-2,2.23606797749979,284.5739130471791,,
22.036302399996202,mouse,move,565,2,3,-7,7.615773105863909,940.2769434465365,,
22.04457420000108,mouse,move,566,-1,1,-3,3.1622776601683795,382.29619409365114,,
22.052281199998106,mouse,move,568,-2,2,-1,2.23606797749979,290.1346799484322,,
22.06050919998961,mouse,move,570,-4,2,-2,2.8284271247461903,343.75633539943857,,
22.068075799994403,mouse,move,572,-2,2,2,2.8284271247461903,373.80423478900593,,
22.076206300000194,mouse,move,574,-2,2,0,2.0,245.98733147721495,,
22.084285799995996,mouse,move,576,-1,2,1,2.23606797749979,276.7582125950532,,
22.092141000000993,mouse,move,582,-3,6,-2,6.324555320336759,805.1424936747222,,
22.100763900001766,mouse,move,591,-3,9,0,9.0,1043.732386922359,,
22.10829139999987,mouse,move,600,-3,9,0,9.0,1195.616074694916,,
22.116245199998957,mouse,move,610,0,10,3,10.44030650891055,1312.618686679328,,
22.124196999997366,mouse,move,623,-3,13,-3,13.341664064126334,1677.8168549002173,,
22.132537199999206,mouse,move,635,-3,12,0,12.0,1438.8144166031068,,
22.140217599997413,mouse,move,648,-1,13,2,13.152946437965905,1712.5340400285781,,
22.14835160000075,mouse,move,659,-1,11,0,11.0,1352.3481676279876,,
22.156954599995515,mouse,move,669,0,10,1,10.04987562112089,1168.1826836263365,,
22.164257199998247,mouse,move,676,-2,7,-2,7.280109889280518,996.9202594360547,,
22.172302899998613,mouse,move,680,-2,4,0,4.0,497.1599736278934,,
22.180140699987533,mouse,move,681,0,1,2,2.23606797749979,285.29280929098366,,
22.188362599990796,mouse,move,685,0,4,0,4.0,486.505552051494,,
22.196779699996114,mouse,move,686,0,1,0,1.0,118.80576438063618,,
22.20413539999572,mouse,move,688,0,2,0,2.0,271.8979838909703,,
22.212186899996595,mouse,move,690,0,2,0,2.0,248.4009190564206,,
22.220192799999495,mouse,move,693,0,3,0,3.0,374.723641178813,,
22.228383499998017,mouse,move,695,-1,2,-1,2.23606797749979,273.000839721054,,
22.236249800000223,mouse,move,700,0,5,1,5.0990195135927845,648.2106596700808,,
22.244366599989007,mouse,move,704,-1,4,-1,4.123105625617661,507.97181540941324,,
22.25213179999264,mouse,move,709,0,5,1,5.0990195135927845,656.6501199206209,,
22.260462199992617,mouse,move,715,-2,6,-2,6.324555320336759,759.2138817288669,,
22.268247699990752,mouse,move,716,0,1,2,2.23606797749979,287.2092965172813,,
22.27745789999608,mouse,move,719,-1,3,-1,3.1622776601683795,343.3451671341837,,
22.284288099996047,mouse,move,720,0,1,1,1.4142135623730951,207.0530236859544,,
22.29287619999377,mouse,move,722,0,2,0,2.0,232.880381054035,,
22.300207199994475,mouse,move,727,0,5,0,5.0,682.035192950456,,
22.308698799999547,mouse,move,729,0,2,0,2.0,235.5268734755853,,
22.316168599994853,mouse,move,732,0,3,0,3.0,401.6171787578264,,
22.324509599988232,mouse,move,735,0,3,0,3.0,359.6691047094218,,
22.33228930000041,mouse,move,737,0,2,0,2.0,257.0793214222923,,
22.340149700001348,mouse,move,737,0,0,0,0.0,0.0,,
22.348925099999178,mouse,move,740,0,3,0,3.0,341.86475838613774,,
22.364581000001635,mouse,move,741,0,1,0,1.0,63.87368339367583,,
22.41214659999241,mouse,move,741,0,0,0,0.0,0.0,,
22.428077399992617,mouse,move,743,0,2,0,2.0,125.54297335816054,,
22.436138599994592,mouse,move,744,0,1,0,1.0,124.05100974481896,,
22.444107099989196,mouse,move,748,0,4,0,4.0,501.9765329370279,,
22.45222130000184,mouse,move,749,-1,1,-1,1.4142135623730951,174.28872349335046,,
22.4604008999886,mouse,move,752,0,3,1,3.1622776601683795,386.60541655908554,,
22.468196199988597,mouse,move,754,-1,2,-1,2.23606797749979,286.8482261747948,,
22.476233599998523,mouse,move,756,0,2,1,2.23606797749979,278.20787502655634,,
22.484588099992834,mouse,move,758,0,2,0,2.0,239.3919446240691,,
22.57226709999668,mouse,move,761,-2,3,-2,3.605551275463989,41.12217606617156,,
22.580096199992113,mouse,move,764,-1,3,1,3.1622776601683795,403.9133057456041,,
22.58822349998809,mouse,move,765,0,1,1,1.4142135623730951,174.00779632512834,,
22.5961796999909,mouse,move,769,0,4,0,4.0,502.7525701450115,,
22.604164799995488,mouse,move,771,-1,2,-1,2.23606797749979,280.03005300054855,,
22.61210199999914,mouse,move,776,-1,5,0,5.0,629.9450685000902,,
22.620208399996045,mouse,move,780,-2,4,-1,4.123105625617661,508.6235107066053,,
22.628239799989387,mouse,move,785,0,5,2,5.385164807134504,670.5138346488224,,
22.636275799988653,mouse,move,792,-1,7,-1,7.0710678118654755,879.9238193768113,,
22.644185400000424,mouse,move,799,-1,7,0,7.0,885.0005043974635,,
22.65211769999587,mouse,move,808,0,9,1,9.055385138137417,1141.583795788938,,
22.660235499992268,mouse,move,814,0,6,0,6.0,739.1165097270209,,
22.6685826999892,mouse,move,818,0,4,0,4.0,479.2026070382345,,
22.67620899999747,mouse,move,820,-1,2,-1,2.23606797749979,293.2048273835636,,
22.684164099991904,mouse,move,822,0,2,1,2.23606797749979,281.0860930804848,,
22.692146399989724,mouse,move,823,0,1,0,1.0,125.27717578555544,,
22.708210899989353,mouse,move,824,0,1,0,1.0,62.249058484426754,,
22.74807580000197,mouse,move,825,0,1,0,1.0,25.0847236462027,,
22.764087599993218,mouse,move,826,0,1,0,1.0,62.4539402532285,,
22.772020199990948,mouse,move,828,0,2,0,2.0,252.12414600160392,,
22.7801560999942,mouse,move,833,0,5,0,5.0,614.5601590482355,,
22.78833250000025,mouse,move,838,0,5,0,5.0,611.5160701898365,,
22.79617739999958,mouse,move,845,0,7,0,7.0,892.2994557738779,,
22.80421679999563,mouse,move,848,0,3,0,3.0,373.16217646512854,,
22.812240799990832,mouse,move,854,0,6,0,6.0,747.7567302576234,,
22.82023699999263,mouse,move,857,0,3,0,3.0,375.1782095651954,,
22.82825919998868,mouse,move,861,2,4,2,4.47213595499958,557.4700153576794,,
22.83621389999462,mouse,move,866,2,5,0,5.0,628.5592160944904,,
22.844156499995734,mouse,move,874,3,8,1,8.06225774829855,1015.0653120094672,,
22.852427999998326,mouse,move,881,5,7,2,7.280109889280518,880.1438538352753,,
22.860313199998927,mouse,move,887,5,6,0,6.0,760.9191903239958,,
22.868848099999013,mouse,move,891,5,4,0,4.0,468.66395622206113,,
22.876147899994976,mouse,move,894,5,3,0,3.0,410.9701637934299,,
22.884338299991214,mouse,move,895,5,1,0,1.0,122.09415907151532,,
22.892296999998507,mouse,move,895,5,0,0,0.0,0.0,,
22.92411729999003,mouse,move,896,5,1,0,1.0,31.4264793313201,,
22.940217899988056,mouse,move,898,5,2,0,2.0,124.21897322119604,,
22.948082399991108,mouse,move,903,5,5,0,5.0,635.7683257752776,,
22.95617879999918,mouse,move,912,5,9,0,9.0,1111.6051567397851,,
22.964114599992172,mouse,move,922,5,10,0,10.0,1260.1124031389631,,
22.972215699992375,mouse,move,937,5,15,0,15.0,1851.6003998991541,,
22.98006099999475,mouse,move,948,5,11,0,11.0,1402.1133668149123,,
22.988243299987516,mouse,move,960,5,12,0,12.0,1466.5803026784854,,
22.99632959999144,mouse,move,968,5,8,0,8.0,989.3276277305413,,
23.004500999988522,mouse,move,974,5,6,0,6.0,734.2683018996602,,
23.012181699989014,mouse,move,977,5,3,0,3.0,390.58939937868416,,
23.068717000001925,mouse,move,978,5,1,0,1.0,17.688063913548422,,
23.076333799996064,mouse,move,979,5,1,0,1.0,131.2887302764262,,
23.084156699987943,mouse,move,980,5,1,0,1.0,127.82983305910537,,
23.116124299995136,mouse,move,981,5,1,0,1.0,31.281672686564363,,
23.196073399987654,mouse,move,982,5,1,0,1.0,12.507958189567871,,
23.244122899996,mouse,move,982,6,0,1,1.0,20.8118710876553,,
23.260125499989954,mouse,move,982,7,0,1,1.0,62.48984542373402,,
23.268267499996,mouse,move,982,8,0,1,1.0,122.81994586801925,,
23.276120900001843,mouse,move,982,8,0,0,0.0,0.0,,
23.292126100001042,mouse,move,983,11,1,3,3.1622776601683795,197.57814087462765,,
23.308111599995755,mouse,move,983,11,0,0,0.0,0.0,,
23.31639059999725,mouse,move,983,12,0,1,1.0,120.78753470462165,,
23.340149700001348,mouse,move,983,14,0,2,2.0,84.17827273149771,,
23.35626409998804,mouse,move,983,14,0,0,0.0,0.0,,
23.364208200000576,mouse,move,983,15,0,1,1.0,125.87958339167886,,
23.380312199995387,mouse,move,983,16,0,1,1.0,62.096373591789664,,
23.39613599999575,mouse,move,983,17,0,1,1.0,63.19594534670034,,
23.40434660000028,mouse,move,983,17,0,0,0.0,0.0,,
23.420378999988316,mouse,move,983,18,0,1,1.0,62.37369331767655,,
23.42819549998967,mouse,move,983,19,0,1,1.0,127.93449751509735,,
23.44416149999597,mouse,move,983,19,0,0,0.0,0.0,,
23.452390899998136,mouse,move,983,21,0,2,2.0,243.03108361167213,,
23.468299100000877,mouse,move,983,22,0,1,1.0,62.86066304344266,,
23.476157299999613,mouse,move,983,22,0,0,0.0,0.0,,
23.492119699993054,mouse,move,983,23,0,1,1.0,62.647220995019474,,
23.500639399993815,mouse,move,983,25,0,2,2.0,234.75004986341506,,
23.50815209999564,mouse,move,983,26,0,1,1.0,133.1079371939517,,
23.516255900001852,mouse,move,982,27,-1,1,1.4142135623730951,174.51239681251175,,
23.524116200002027,mouse,move,981,28,-1,1,1.4142135623730951,179.91852249171495,,
23.532112999993842,mouse,move,980,29,-1,1,1.4142135623730951,176.84743445134671,,
23.540196899994044,mouse,move,980,30,0,1,1.0,123.7026682634705,,
23.548101399996085,mouse,move,979,31,-1,1,1.4142135623730951,178.91246277536248,,
23.556159200001275,mouse,move,978,31,-1,0,1.0,124.10335319266976,,
23.56426639998972,mouse,move,977,32,-1,1,1.4142135623730951,174.43921013282713,,
23.58022649999475,mouse,move,976,33,-1,1,1.4142135623730951,88.60931710498379,,
23.604123899989645,mouse,move,974,34,-2,1,2.23606797749979,93.5695087322287,,
23.67615259999002,mouse,move,974,34,0,0,0.0,0.0,,
23.764137599995593,mouse,move,973,34,-1,0,1.0,11.365573676611339,,
23.788141600001836,mouse,move,972,34,-1,0,1.0,41.659723368600815,,
23.812167399999453,mouse,move,971,34,-1,0,1.0,41.62192310346392,,
23.836376199993538,mouse,move,970,34,-1,0,1.0,41.30729322578291,,
23.852288599999156,mouse,move,969,34,-1,0,1.0,62.844071268126434,,
23.86842469999101,mouse,move,969,33,0,-1,1.0,61.97284353126303,,
23.876114400001825,mouse,move,968,33,-1,0,1.0,130.0440847619038,,
23.884345099999337,mouse,move,967,33,-1,0,1.0,121.49634907144232,,
23.892286499991314,mouse,move,967,32,0,-1,1.0,125.92238157127892,,
23.90026979999675,mouse,move,965,31,-2,-1,2.23606797749979,280.09319153451327,,
23.916393499996047,mouse,move,963,29,-2,-2,2.8284271247461903,175.42047575118247,,
24.108538599990425,mouse,click_press,963,29,,,,,,
24.340617900001234,mouse,click_release,963,29,,,,,,
24.844073699990986,mouse,move,962,29,-1,0,1.0,1.0779576841302165,,
24.852011199996923,mouse,move,962,29,0,0,0.0,0.0,,
24.859996599989245,mouse,move,961,30,-1,1,1.4142135623730951,177.09990278920728,,
24.86819480000122,mouse,move,961,30,0,0,0.0,0.0,,
24.876014499997837,mouse,move,959,32,-2,2,2.8284271247461903,361.7053244970972,,
24.884055799993803,mouse,move,959,34,0,2,2.0,248.71600375601665,,
24.89205260000017,mouse,move,958,35,-1,1,1.4142135623730951,176.84743412953438,,
24.90013729999191,mouse,move,958,36,0,1,1.0,123.69042772416198,,
24.908049899997422,mouse,move,957,38,-1,2,2.23606797749979,282.595856727542,,
24.924012499992386,mouse,move,956,38,-1,0,1.0,62.64643606401774,,
24.93198749999283,mouse,move,956,39,0,1,1.0,125.391849522825,,
24.94000839999353,mouse,move,955,40,-1,1,1.4142135623730951,176.3160695494747,,
24.948041399999056,mouse,move,954,41,-1,1,1.4142135623730951,176.0504869165096,,
24.956021899997722,mouse,move,953,41,-1,0,1.0,125.3054320114171,,
24.963993999990635,mouse,move,953,42,0,1,1.0,125.4374632642676,,
24.972039699991,mouse,move,951,43,-2,1,2.23606797749979,277.9208741809931,,
24.98026489999029,mouse,move,950,43,-1,0,1.0,121.57759082898856,,
24.988158499996644,mouse,move,948,44,-2,1,2.23606797749979,283.27606867583586,,
24.996177699998952,mouse,move,947,44,-1,0,1.0,124.70071824023272,,
25.00410039999406,mouse,move,945,45,-2,1,2.23606797749979,282.2355988338605,,
25.012085999987903,mouse,move,943,45,-2,0,2.0,250.45081165368236,,
25.020160299987765,mouse,move,942,46,-1,1,1.4142135623730951,175.14998976967289,,
25.028035099996487,mouse,move,939,46,-3,0,3.0,380.96205575727413,,
